Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191023,OKC,0,UTA,100,OKC,95,36.77,10,23,0.435,3,7,0.429,3,6,0.5,0,2,2,1,1,0,1,2,26,-12,.507,.500,.304,.261,0.0,5.0,2.7,6.9,1.3,0.0,3.8,31.7,98,105,3.3
Chris Paul,20191023,OKC,0,UTA,100,OKC,95,30.12,7,15,0.467,4,7,0.5710000000000001,4,4,1.0,1,7,8,3,1,0,1,4,22,+4,.656,.600,.467,.267,3.5,21.5,13.1,22.9,1.6,0.0,5.6,25.8,130,99,11.9
Danilo Gallinari,20191023,OKC,0,UTA,100,OKC,95,28.35,7,13,0.5379999999999999,2,5,0.4,5,5,1.0,0,7,7,2,1,0,1,2,21,+7,.691,.615,.385,.385,0.0,22.8,12.2,16.8,1.7,0.0,6.2,25.0,133,99,12.4
Steven Adams,20191023,OKC,0,UTA,100,OKC,95,27.7,1,8,0.125,0,0,,1,6,0.16699999999999998,3,8,11,2,1,0,2,4,3,-1,.141,.125,.000,.750,11.6,26.7,19.7,11.5,1.8,0.0,15.8,20.0,47,97,-11.2
Terrance Ferguson,20191023,OKC,0,UTA,100,OKC,95,23.85,0,0,,0,0,,2,2,1.0,1,1,2,1,0,0,1,2,2,-9,1.136,,,,4.5,3.9,4.1,6.3,0.0,0.0,53.2,3.5,135,108,-2.5
Dennis Schröder,20191023,OKC,0,UTA,100,OKC,95,30.67,1,8,0.125,1,3,0.33299999999999996,0,0,,1,5,6,4,0,0,2,2,3,-3,.188,.188,.375,.000,3.5,15.1,9.7,20.6,0.0,0.0,20.0,14.3,55,105,-9.3
Hamidou Diallo,20191023,OKC,0,UTA,100,OKC,95,23.0,5,8,0.625,0,1,0.0,2,4,0.5,1,2,3,0,1,0,3,3,12,-1,.615,.625,.125,.500,4.6,8.0,6.5,0.0,2.1,0.0,23.5,24.3,92,102,-2.3
Darius Bazley,20191023,OKC,0,UTA,100,OKC,95,19.25,0,3,0.0,0,1,0.0,0,0,,0,3,3,0,0,1,1,2,0,-6,.000,.000,.333,.000,0.0,14.4,7.7,0.0,0.0,3.8,25.0,9.1,0,102,-10.7
Mike Muscala,20191023,OKC,0,UTA,100,OKC,95,15.6,0,4,0.0,0,3,0.0,4,4,1.0,0,4,4,2,0,2,1,2,4,+1,.347,.000,.750,1.000,0.0,23.7,12.7,19.2,0.0,9.3,14.8,19.0,77,94,0.6
Nerlens Noel,20191023,OKC,0,UTA,100,OKC,95,4.7,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-5,1.000,1.000,.000,.000,0.0,39.3,21.1,0.0,0.0,15.5,0.0,9.3,200,85,15.6
