Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20200120,MIL,1,MIL,111,CHI,98,31.0,12,20,0.6,1,5,0.2,3,9,0.33299999999999996,1,13,14,10,1,1,8,3,28,+23,.584,.625,.250,.450,4.4,38.7,24.9,58.6,1.5,3.5,25.0,44.9,97,86,7.0
Khris Middleton,20200120,MIL,1,MIL,111,CHI,98,30.53,10,13,0.769,3,4,0.75,1,1,1.0,0,6,6,6,0,0,2,1,24,+17,.893,.885,.308,.077,0.0,18.1,10.8,32.2,0.0,0.0,13.0,22.0,148,97,12.2
Eric Bledsoe,20200120,MIL,1,MIL,111,CHI,98,28.5,3,5,0.6,0,0,,1,2,0.5,0,3,3,2,0,0,1,1,7,+10,.595,.600,.000,.400,0.0,9.7,5.8,8.4,0.0,0.0,14.5,10.5,106,99,-5.7
Brook Lopez,20200120,MIL,1,MIL,111,CHI,98,27.47,3,10,0.3,1,6,0.16699999999999998,0,1,0.0,0,3,3,2,1,3,0,2,7,+10,.335,.350,.600,.100,0.0,10.1,6.0,8.8,1.6,11.9,0.0,16.6,74,87,-1.7
Wesley Matthews,20200120,MIL,1,MIL,111,CHI,98,26.73,4,6,0.667,3,5,0.6,2,4,0.5,1,1,2,2,1,0,2,1,13,+7,.838,.917,.833,.667,5.1,3.5,4.1,9.5,1.7,0.0,20.5,15.9,124,96,5.5
Kyle Korver,20200120,MIL,1,MIL,111,CHI,98,21.95,5,5,1.0,2,2,1.0,0,0,,0,4,4,2,1,0,1,1,12,-1,1.200,1.200,.400,.000,0.0,16.8,10.1,12.8,2.1,0.0,16.7,11.9,178,92,11.9
Donte DiVincenzo,20200120,MIL,1,MIL,111,CHI,98,20.9,2,6,0.33299999999999996,0,2,0.0,0,2,0.0,1,6,7,4,1,0,3,0,4,+6,.291,.333,.333,.333,6.6,26.5,18.5,22.7,2.2,0.0,30.4,20.6,68,90,-6.2
George Hill,20200120,MIL,1,MIL,111,CHI,98,17.6,3,6,0.5,0,0,,0,0,,0,0,0,2,2,0,2,1,6,+2,.500,.500,.000,.000,0.0,0.0,0.0,14.8,5.1,0.0,25.0,19.8,80,89,-3.2
Ersan İlyasova,20200120,MIL,1,MIL,111,CHI,98,17.07,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,1,0,0,1,2,5,-6,.644,.500,.667,.667,0.0,32.5,19.4,6.7,0.0,0.0,20.5,12.5,107,93,-1.4
Dragan Bender,20200120,MIL,1,MIL,111,CHI,98,14.08,2,2,1.0,0,0,,1,2,0.5,0,3,3,2,0,1,3,3,5,+1,.868,1.000,.000,1.000,0.0,19.7,11.8,17.9,0.0,7.7,51.0,18.2,86,91,-2.0
Sterling Brown,20200120,MIL,1,MIL,111,CHI,98,2.07,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,51.6,0.0,0.0,,0.0,224,101,14.1
D.J. Wilson,20200120,MIL,1,MIL,111,CHI,98,2.07,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0,101,-25.2
