Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191219,ATL,1,UTA,111,ATL,106,40.93,9,28,0.321,3,11,0.273,9,11,0.818,1,4,5,8,1,0,2,2,30,-6,.457,.375,.393,.393,2.5,10.0,6.3,33.0,1.1,0.0,5.7,35.7,99,109,0.6
Cam Reddish,20191219,ATL,1,UTA,111,ATL,106,34.68,4,10,0.4,2,4,0.5,4,4,1.0,0,4,4,1,3,0,3,1,14,+1,.595,.500,.400,.400,0.0,11.8,6.0,4.1,4.0,0.0,20.3,17.9,94,102,0.2
Kevin Huerter,20191219,ATL,1,UTA,111,ATL,106,32.03,6,13,0.462,3,7,0.429,2,2,1.0,0,4,4,2,1,0,2,4,17,-5,.612,.577,.538,.154,0.0,12.8,6.4,10.0,1.4,0.0,12.6,20.8,105,107,-0.5
De'Andre Hunter,20191219,ATL,1,UTA,111,ATL,106,23.02,2,6,0.33299999999999996,1,1,1.0,0,0,,0,2,2,0,0,0,1,4,5,-10,.417,.417,.167,.000,0.0,8.9,4.5,0.0,0.0,0.0,14.3,12.8,67,111,-11.1
Bruno Fernando,20191219,ATL,1,UTA,111,ATL,106,17.17,2,5,0.4,0,1,0.0,0,0,,2,4,6,1,0,0,3,4,4,-4,.400,.400,.200,.000,12.2,23.8,18.0,8.4,0.0,0.0,37.5,19.6,66,106,-14.1
Jabari Parker,20191219,ATL,1,UTA,111,ATL,106,23.97,10,16,0.625,1,3,0.33299999999999996,2,2,1.0,2,7,9,5,1,0,2,3,23,+1,.681,.656,.188,.125,8.7,29.8,19.4,52.8,1.9,0.0,10.6,33.1,127,101,15.1
Allen Crabbe,20191219,ATL,1,UTA,111,ATL,106,23.15,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,1,0,0,0,0,3,0,.500,.500,.667,.000,4.5,8.8,6.7,5.6,0.0,0.0,0.0,5.4,120,111,-2.3
DeAndre' Bembry,20191219,ATL,1,UTA,111,ATL,106,20.18,2,5,0.4,0,0,,0,0,,0,2,2,3,1,1,0,2,4,+6,.400,.400,.000,.000,0.0,10.1,5.1,20.8,2.3,4.0,0.0,10.4,101,103,1.3
Alex Len,20191219,ATL,1,UTA,111,ATL,106,16.78,2,2,1.0,0,0,,0,0,,0,4,4,3,1,0,3,6,4,-7,1.000,1.000,.000,.000,0.0,24.3,12.3,25.8,2.7,0.0,60.0,12.5,87,100,-3.2
Evan Turner,20191219,ATL,1,UTA,111,ATL,106,8.08,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1,.500,.500,.000,.000,0.0,12.6,6.4,0.0,0.0,0.0,0.0,10.4,95,110,-7.7
