Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20200207,IND,1,TOR,115,IND,106,39.4,8,13,0.615,0,1,0.0,3,4,0.75,4,12,16,3,0,0,6,2,19,-3,.644,.615,.077,.308,11.6,33.2,22.7,12.5,0.0,0.0,28.9,21.9,99,114,-2.1
Malcolm Brogdon,20200207,IND,1,TOR,115,IND,106,36.08,5,15,0.33299999999999996,0,4,0.0,6,7,0.857,1,5,6,8,0,1,3,1,16,-13,.442,.333,.267,.467,3.2,15.1,9.3,32.9,0.0,2.7,14.2,24.2,100,115,-1.8
Myles Turner,20200207,IND,1,TOR,115,IND,106,28.78,2,8,0.25,1,4,0.25,3,3,1.0,1,7,8,1,0,1,3,2,8,-7,.429,.313,.500,.375,4.0,26.5,15.5,4.7,0.0,3.3,24.4,17.8,77,112,-7.0
Victor Oladipo,20200207,IND,1,TOR,115,IND,106,27.5,5,11,0.455,2,6,0.33299999999999996,3,4,0.75,1,0,1,4,2,0,4,2,15,-4,.588,.545,.545,.364,4.2,0.0,2.0,23.1,3.4,0.0,23.9,25.3,99,112,1.7
Jeremy Lamb,20200207,IND,1,TOR,115,IND,106,26.47,4,8,0.5,2,3,0.667,1,2,0.5,0,3,3,1,0,0,0,4,11,-4,.619,.625,.375,.250,0.0,12.4,6.3,5.7,0.0,0.0,0.0,13.9,128,118,-1.2
Justin Holiday,20200207,IND,1,TOR,115,IND,106,25.73,5,7,0.7140000000000001,2,4,0.5,0,0,,1,3,4,1,0,3,0,3,12,0,.857,.857,.571,.000,4.4,12.7,8.7,6.3,0.0,11.2,0.0,11.3,170,109,10.8
T.J. McConnell,20200207,IND,1,TOR,115,IND,106,21.48,5,8,0.625,0,1,0.0,2,2,1.0,2,4,6,7,2,0,2,1,12,+3,.676,.625,.125,.250,10.6,20.3,15.6,56.2,4.4,0.0,18.4,21.0,134,106,13.2
Doug McDermott,20200207,IND,1,TOR,115,IND,106,20.3,3,8,0.375,2,7,0.28600000000000003,0,0,,0,1,1,0,0,0,0,2,8,-2,.500,.500,.875,.000,0.0,5.4,2.7,0.0,0.0,0.0,0.0,16.4,103,119,-4.9
Aaron Holiday,20200207,IND,1,TOR,115,IND,106,11.95,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,2,1,3,-8,.250,.250,.500,.000,0.0,9.1,4.7,11.5,0.0,0.0,25.0,27.8,47,118,-19.9
Goga Bitadze,20200207,IND,1,TOR,115,IND,106,2.3,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,2,-7,.500,.500,.500,.000,49.7,0.0,24.3,0.0,20.5,0.0,0.0,36.1,119,72,20.2
