Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrett Temple,20191206,BRK,0,BRK,111,CHO,104,32.87,3,9,0.33299999999999996,2,8,0.25,0,0,,0,2,2,4,1,1,4,2,8,+11,.444,.444,.889,.000,0.0,6.6,3.5,15.5,1.6,3.4,30.8,17.2,79,114,-9.7
Spencer Dinwiddie,20191206,BRK,0,BRK,111,CHO,104,32.85,4,13,0.308,3,8,0.375,2,4,0.5,0,2,2,12,2,0,4,3,13,+4,.440,.423,.615,.308,0.0,6.6,3.5,48.5,3.1,0.0,21.3,24.8,106,113,-3.6
Taurean Prince,20191206,BRK,0,BRK,111,CHO,104,31.98,6,9,0.667,2,4,0.5,2,2,1.0,0,5,5,5,1,0,2,2,16,+4,.810,.778,.444,.222,0.0,17.1,9.0,22.7,1.6,0.0,16.8,16.1,143,113,4.4
Joe Harris,20191206,BRK,0,BRK,111,CHO,104,30.48,8,13,0.615,6,8,0.75,0,0,,0,1,1,5,1,0,0,1,22,+4,.846,.846,.615,.000,0.0,3.6,1.9,26.8,1.7,0.0,0.0,18.5,177,117,13.9
Jarrett Allen,20191206,BRK,0,BRK,111,CHO,104,22.12,7,10,0.7,0,0,,0,0,,4,6,10,0,2,2,2,2,14,+6,.700,.700,.000,.000,22.3,29.6,26.1,0.0,4.6,10.1,16.7,23.5,120,96,2.9
DeAndre Jordan,20191206,BRK,0,BRK,111,CHO,104,25.88,6,7,0.857,0,0,,4,4,1.0,5,8,13,3,0,2,1,2,16,+1,.913,.857,.000,.571,23.8,33.7,29.0,18.0,0.0,8.6,10.2,16.4,179,107,11.1
Iman Shumpert,20191206,BRK,0,BRK,111,CHO,104,21.52,2,6,0.33299999999999996,0,2,0.0,0,0,,1,2,3,3,4,0,1,2,4,+3,.333,.333,.333,.000,5.7,10.1,8.1,17.8,9.5,0.0,14.3,14.1,94,97,0.3
David Nwaba,20191206,BRK,0,BRK,111,CHO,104,16.02,5,9,0.556,2,3,0.667,1,2,0.5,2,1,3,0,0,0,0,2,13,+3,.658,.667,.333,.222,15.4,6.8,10.8,0.0,0.0,0.0,0.0,26.8,142,120,0.4
Theo Pinson,20191206,BRK,0,BRK,111,CHO,104,14.3,1,9,0.111,0,4,0.0,3,3,1.0,2,5,7,0,1,0,1,3,5,+1,.242,.111,.444,.333,17.2,38.1,28.3,0.0,3.6,0.0,8.8,34.4,69,102,-24.6
Džanan Musa,20191206,BRK,0,BRK,111,CHO,104,11.98,0,3,0.0,0,1,0.0,0,0,,1,2,3,3,0,0,1,2,0,-2,.000,.000,.333,.000,10.3,18.2,14.5,28.6,0.0,0.0,25.0,14.5,65,116,-16.3
