Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Landry Shamet,20191026,LAC,0,PHO,130,LAC,122,35.72,1,6,0.16699999999999998,1,6,0.16699999999999998,3,3,1.0,0,0,0,4,0,0,0,5,6,-16,.410,.250,1.000,.500,0.0,0.0,0.0,13.9,0.0,0.0,0.0,8.5,111,132,-6.3
Kawhi Leonard,20191026,LAC,0,PHO,130,LAC,122,32.27,11,23,0.478,3,6,0.5,2,3,0.667,1,7,8,10,3,1,3,5,27,-11,.555,.543,.261,.130,3.0,26.0,13.2,62.9,4.3,3.5,11.0,35.0,115,115,12.3
Patrick Patterson,20191026,LAC,0,PHO,130,LAC,122,30.88,2,8,0.25,1,5,0.2,0,0,,0,7,7,1,0,1,0,2,5,-12,.313,.313,.625,.000,0.0,27.2,12.1,4.2,0.0,3.6,0.0,10.7,73,124,-6.4
Patrick Beverley,20191026,LAC,0,PHO,130,LAC,122,29.82,4,8,0.5,1,5,0.2,2,4,0.5,2,5,7,1,2,0,2,6,11,-6,.564,.563,.625,.500,6.4,20.1,12.5,4.8,3.1,0.0,17.0,16.3,103,120,-3.7
Ivica Zubac,20191026,LAC,0,PHO,130,LAC,122,15.45,1,4,0.25,0,0,,5,6,0.833,2,3,5,0,0,1,1,3,7,-12,.527,.250,.000,1.500,12.4,23.3,17.3,0.0,0.0,7.2,13.1,20.4,112,123,-7.1
Montrezl Harrell,20191026,LAC,0,PHO,130,LAC,122,32.32,9,10,0.9,0,0,,10,11,0.909,2,5,7,2,1,1,1,0,28,+4,.943,.900,.000,1.100,5.9,18.6,11.6,11.2,1.4,3.5,6.3,20.3,184,123,15.2
Lou Williams,20191026,LAC,0,PHO,130,LAC,122,28.53,7,17,0.41200000000000003,3,7,0.429,6,9,0.667,0,2,2,2,0,0,5,2,23,+2,.549,.500,.412,.529,0.0,8.4,3.7,11.9,0.0,0.0,19.3,37.6,91,130,-7.9
Maurice Harkless,20191026,LAC,0,PHO,130,LAC,122,18.22,1,4,0.25,0,1,0.0,0,0,,0,1,1,0,2,0,0,5,2,+5,.250,.250,.250,.000,0.0,6.6,2.9,0.0,5.0,0.0,0.0,9.1,54,118,-8.5
JaMychal Green,20191026,LAC,0,PHO,130,LAC,122,16.1,4,5,0.8,2,2,1.0,3,3,1.0,2,1,3,0,0,0,0,4,13,+6,1.028,1.000,.400,.600,11.9,7.5,9.9,0.0,0.0,0.0,0.0,16.2,208,130,9.9
Terance Mann,20191026,LAC,0,PHO,130,LAC,122,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-7.4
Johnathan Motley,20191026,LAC,0,PHO,130,LAC,122,0.23,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,43,132,-228.9
Jerome Robinson,20191026,LAC,0,PHO,130,LAC,122,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-5.6
