Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200206,PHI,0,MIL,112,PHI,101,41.53,5,6,0.833,0,0,,1,4,0.25,4,10,14,9,2,1,4,4,11,-13,.709,.833,.000,.667,7.5,24.1,14.7,33.3,2.2,2.0,34.0,11.7,121,103,2.2
Tobias Harris,20200206,PHI,0,MIL,112,PHI,101,37.95,10,23,0.435,5,6,0.833,0,0,,1,6,7,4,1,0,1,1,25,-8,.543,.543,.261,.000,2.0,15.8,8.0,20.8,1.2,0.0,4.2,26.1,108,109,6.4
Al Horford,20200206,PHI,0,MIL,112,PHI,101,33.4,5,17,0.294,5,12,0.41700000000000004,0,0,,1,5,6,1,1,0,1,1,15,-16,.441,.441,.706,.000,2.3,15.0,7.8,4.8,1.4,0.0,5.6,22.3,85,109,-1.7
Joel Embiid,20200206,PHI,0,MIL,112,PHI,101,32.98,6,26,0.231,3,10,0.3,4,7,0.5710000000000001,3,8,11,6,0,1,2,5,19,-3,.327,.288,.385,.269,7.0,24.3,14.6,30.9,0.0,2.6,6.4,38.9,79,107,-2.8
Shake Milton,20200206,PHI,0,MIL,112,PHI,101,23.5,3,6,0.5,1,2,0.5,1,1,1.0,0,4,4,3,1,0,2,3,8,-6,.621,.583,.333,.167,0.0,17.0,7.4,19.8,2.0,0.0,23.7,14.8,102,106,-2.5
Furkan Korkmaz,20200206,PHI,0,MIL,112,PHI,101,28.23,4,12,0.33299999999999996,2,8,0.25,2,2,1.0,0,3,3,1,0,0,0,0,12,-3,.466,.417,.667,.167,0.0,10.6,4.6,5.6,0.0,0.0,0.0,18.9,97,113,-3.1
Matisse Thybulle,20200206,PHI,0,MIL,112,PHI,101,24.2,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,2,2,0,0,5,-2,.833,.833,.667,.000,3.2,0.0,1.8,0.0,3.8,7.0,0.0,5.1,164,101,6.9
Mike Scott,20200206,PHI,0,MIL,112,PHI,101,9.88,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,0,.500,.500,.667,.000,7.8,20.2,13.2,0.0,0.0,0.0,0.0,12.5,110,111,-1.1
Marial Shayok,20200206,PHI,0,MIL,112,PHI,101,7.48,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,0,3,-4,.500,.500,1.000,.000,0.0,13.4,5.8,0.0,0.0,0.0,25.0,22.1,67,112,-7.7
Raul Neto,20200206,PHI,0,MIL,112,PHI,101,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-10.6
Zhaire Smith,20200206,PHI,0,MIL,112,PHI,101,0.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-7.5
