Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20200104,SAC,1,NOP,117,SAC,115,39.08,7,20,0.35,4,7,0.5710000000000001,6,6,1.0,4,8,12,3,2,0,7,4,24,+4,.530,.450,.350,.300,10.0,21.4,15.5,12.5,2.3,0.0,23.6,30.1,95,110,-2.3
Harrison Barnes,20200104,SAC,1,NOP,117,SAC,115,38.78,9,12,0.75,2,2,1.0,10,12,0.833,0,4,4,3,0,0,1,2,30,+5,.868,.833,.167,1.000,0.0,10.8,5.2,13.8,0.0,0.0,5.5,18.7,172,118,10.3
Richaun Holmes,20200104,SAC,1,NOP,117,SAC,115,34.27,6,11,0.545,0,0,,1,1,1.0,4,8,12,0,1,2,1,2,13,-13,.568,.545,.000,.091,11.4,24.4,17.7,0.0,1.3,6.7,8.0,14.4,120,108,0.3
De'Aaron Fox,20200104,SAC,1,NOP,117,SAC,115,33.08,5,14,0.35700000000000004,2,3,0.667,5,11,0.455,0,3,3,5,1,0,3,3,17,-21,.451,.429,.214,.786,0.0,9.5,4.6,23.6,1.4,0.0,13.7,26.2,93,115,-5.2
Nemanja Bjelica,20200104,SAC,1,NOP,117,SAC,115,21.65,4,11,0.364,1,4,0.25,3,4,0.75,5,5,10,1,1,0,3,4,12,-13,.470,.409,.364,.364,22.6,24.1,23.3,7.6,2.1,0.0,19.0,28.9,97,109,-5.1
Trevor Ariza,20200104,SAC,1,NOP,117,SAC,115,31.98,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,2,2,1,3,2,5,+13,.625,.625,.750,.000,0.0,9.8,4.7,8.6,2.9,3.6,42.9,8.7,77,109,-0.4
Cory Joseph,20200104,SAC,1,NOP,117,SAC,115,19.5,3,6,0.5,2,2,1.0,0,0,,0,1,1,5,2,0,0,3,8,+10,.667,.667,.333,.000,0.0,5.4,2.6,40.2,4.7,0.0,0.0,12.2,162,108,11.9
Harry Giles,20200104,SAC,1,NOP,117,SAC,115,13.65,2,4,0.5,0,0,,2,2,1.0,1,4,5,0,0,0,2,4,6,+7,.615,.500,.000,.500,7.2,30.6,18.5,0.0,0.0,0.0,29.1,20.0,94,112,-10.5
Yogi Ferrell,20200104,SAC,1,NOP,117,SAC,115,7.93,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,13.2,6.4,15.9,0.0,0.0,0.0,15.0,25,117,-16.2
Justin James,20200104,SAC,1,NOP,117,SAC,115,0.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-5.0
