Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20191122,ATL,0,DET,128,ATL,103,35.28,7,17,0.41200000000000003,1,5,0.2,3,3,1.0,0,2,2,4,0,1,1,2,18,-10,.491,.441,.294,.176,0.0,7.6,3.6,19.1,0.0,2.8,5.2,23.0,106,136,-5.2
DeAndre' Bembry,20191122,ATL,0,DET,128,ATL,103,34.65,9,13,0.6920000000000001,4,5,0.8,0,0,,1,3,4,6,4,0,1,0,22,-11,.846,.846,.385,.000,3.5,11.5,7.3,32.6,5.6,0.0,7.1,16.9,159,124,16.3
Trae Young,20191122,ATL,0,DET,128,ATL,103,31.67,3,12,0.25,1,7,0.14300000000000002,2,2,1.0,0,6,6,8,1,0,5,0,9,-14,.349,.292,.583,.167,0.0,25.3,12.0,36.2,1.5,0.0,28.0,23.7,73,131,-13.0
Damian Jones,20191122,ATL,0,DET,128,ATL,103,24.67,3,3,1.0,0,0,,7,7,1.0,3,1,4,1,0,0,0,2,13,-5,1.069,1.000,.000,2.333,14.6,5.4,10.2,6.1,0.0,0.0,0.0,10.3,230,138,3.3
Jabari Parker,20191122,ATL,0,DET,128,ATL,103,20.6,5,10,0.5,1,4,0.25,3,3,1.0,2,2,4,3,1,0,2,3,14,+6,.618,.550,.400,.300,11.7,12.9,12.3,26.5,2.4,0.0,15.0,27.1,118,131,1.4
Allen Crabbe,20191122,ATL,0,DET,128,ATL,103,22.83,1,7,0.14300000000000002,0,5,0.0,0,0,,1,3,4,0,0,0,1,1,2,-24,.143,.143,.714,.000,5.3,17.5,11.1,0.0,0.0,0.0,12.5,14.7,36,136,-20.2
Chandler Parsons,20191122,ATL,0,DET,128,ATL,103,16.47,3,7,0.429,2,5,0.4,0,0,,1,2,3,0,3,0,1,1,8,+1,.571,.571,.714,.000,7.3,16.2,11.5,0.0,8.9,0.0,12.5,20.4,100,115,4.0
Alex Len,20191122,ATL,0,DET,128,ATL,103,15.9,5,7,0.7140000000000001,0,0,,2,2,1.0,1,2,3,1,1,1,2,3,12,0,.761,.714,.000,.286,7.5,16.8,11.9,13.2,3.1,6.3,20.2,26.1,119,125,2.3
Bruno Fernando,20191122,ATL,0,DET,128,ATL,103,9.78,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-17,.000,.000,.000,.000,12.3,27.3,19.4,0.0,0.0,0.0,0.0,4.3,60,133,-16.1
Tyrone Wallace,20191122,ATL,0,DET,128,ATL,103,9.53,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,2,0,0,0,2,-7,.250,.250,.250,.000,0.0,0.0,0.0,30.5,10.2,0.0,0.0,17.6,80,116,1.7
Vince Carter,20191122,ATL,0,DET,128,ATL,103,9.52,1,6,0.16699999999999998,1,5,0.2,0,0,,0,1,1,0,0,0,4,2,3,-29,.250,.250,.833,.000,0.0,14.0,6.6,0.0,0.0,0.0,40.0,44.1,30,136,-43.0
Evan Turner,20191122,ATL,0,DET,128,ATL,103,9.1,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,2,2,0,-15,.000,.000,.000,.000,0.0,0.0,0.0,13.9,0.0,0.0,66.7,13.8,18,139,-26.4
