Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damion Lee,20191220,GSW,1,GSW,106,NOP,102,34.63,6,15,0.4,4,7,0.5710000000000001,4,4,1.0,1,6,7,1,0,0,0,2,20,+6,.597,.533,.467,.267,3.1,16.6,10.2,5.0,0.0,0.0,0.0,20.9,126,105,1.5
D'Angelo Russell,20191220,GSW,1,GSW,106,NOP,102,32.25,9,20,0.45,4,12,0.33299999999999996,3,4,0.75,1,2,3,7,2,0,4,3,25,+18,.574,.550,.600,.200,3.3,6.0,4.7,46.1,2.9,0.0,15.5,34.5,106,102,5.6
Draymond Green,20191220,GSW,1,GSW,106,NOP,102,31.33,3,6,0.5,0,1,0.0,4,4,1.0,1,3,4,8,2,0,3,3,10,+7,.644,.500,.167,.667,3.4,9.2,6.5,39.0,3.0,0.0,27.9,14.8,119,101,3.6
Glenn Robinson III,20191220,GSW,1,GSW,106,NOP,102,28.12,4,9,0.444,1,4,0.25,0,0,,1,2,3,1,1,0,1,2,9,+2,.500,.500,.444,.000,3.8,6.8,5.4,5.9,1.7,0.0,10.0,15.4,96,105,-4.2
Willie Cauley-Stein,20191220,GSW,1,GSW,106,NOP,102,27.67,3,6,0.5,0,0,,2,2,1.0,2,5,7,2,0,3,1,3,8,-4,.581,.500,.000,.333,7.7,17.3,12.8,11.3,0.0,8.8,12.7,12.3,121,99,1.1
Alec Burks,20191220,GSW,1,GSW,106,NOP,102,29.97,7,13,0.5379999999999999,0,5,0.0,4,4,1.0,1,7,8,3,4,0,1,2,18,+6,.610,.538,.385,.308,3.6,22.4,13.5,19.4,6.3,0.0,6.3,22.7,124,89,9.0
Jordan Poole,20191220,GSW,1,GSW,106,NOP,102,13.12,1,4,0.25,1,3,0.33299999999999996,2,2,1.0,0,2,2,0,0,1,1,1,5,-1,.512,.375,.750,.500,0.0,14.6,7.7,0.0,0.0,6.2,17.0,19.4,88,102,-4.5
Marquese Chriss,20191220,GSW,1,GSW,106,NOP,102,12.52,2,3,0.667,0,0,,4,4,1.0,0,5,5,0,0,0,2,2,8,-5,.840,.667,.000,1.333,0.0,38.3,20.2,0.0,0.0,0.0,29.6,23.4,115,97,-2.8
Jacob Evans,20191220,GSW,1,GSW,106,NOP,102,11.5,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,4,3,0,-7,.000,.000,.500,.000,0.0,8.3,4.4,23.2,4.1,0.0,66.7,22.6,18,98,-21.6
Eric Paschall,20191220,GSW,1,GSW,106,NOP,102,6.6,1,2,0.5,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,+2,.615,.500,.000,.500,0.0,14.5,7.7,25.3,0.0,0.0,0.0,16.0,141,105,1.1
Omari Spellman,20191220,GSW,1,GSW,106,NOP,102,6.6,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6,.000,.000,.000,.000,16.2,14.5,15.3,0.0,0.0,0.0,0.0,6.6,65,105,-12.4
Kevon Looney,20191220,GSW,1,GSW,106,NOP,102,5.7,0,2,0.0,0,0,,0,0,,2,2,4,0,0,0,0,1,0,+2,.000,.000,.000,.000,37.4,33.7,35.5,0.0,0.0,0.0,0.0,15.2,65,98,-15.8
