Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191203,DET,0,DET,127,CLE,94,30.87,7,15,0.467,0,0,,3,4,0.75,4,10,14,4,5,4,3,0,17,+19,.507,.467,.000,.267,16.4,32.4,25.3,15.5,8.1,9.9,15.2,28.2,110,75,7.8
Blake Griffin,20191203,DET,0,DET,127,CLE,94,23.63,8,13,0.615,6,7,0.857,2,2,1.0,2,2,4,1,0,0,2,1,24,+9,.865,.846,.538,.154,10.7,8.5,9.4,5.8,0.0,0.0,12.6,29.6,145,108,11.0
Luke Kennard,20191203,DET,0,DET,127,CLE,94,22.07,3,9,0.33299999999999996,2,5,0.4,0,0,,1,3,4,4,2,0,0,2,8,+21,.444,.444,.556,.000,5.7,13.6,10.1,19.6,4.6,0.0,0.0,18.0,122,96,1.0
Tony Snell,20191203,DET,0,DET,127,CLE,94,22.02,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,0,0,0,4,2,+6,.500,.500,.500,.000,0.0,13.6,7.6,0.0,0.0,0.0,0.0,4.0,103,106,-12.2
Bruce Brown,20191203,DET,0,DET,127,CLE,94,18.98,4,6,0.667,1,2,0.5,0,2,0.0,0,2,2,3,0,1,1,2,9,+12,.654,.750,.333,.333,0.0,10.5,5.9,18.6,0.0,4.0,12.7,18.3,122,104,0.0
Svi Mykhailiuk,20191203,DET,0,DET,127,CLE,94,25.93,5,11,0.455,3,8,0.375,2,2,1.0,0,2,2,4,1,0,3,0,15,+12,.631,.591,.727,.182,0.0,7.7,4.3,17.7,1.9,0.0,20.2,25.3,111,104,-1.3
Langston Galloway,20191203,DET,0,DET,127,CLE,94,22.17,5,8,0.625,4,7,0.5710000000000001,0,0,,1,1,2,1,1,0,0,0,14,+27,.875,.875,.875,.000,5.7,4.5,5.0,5.4,2.3,0.0,0.0,15.9,173,104,10.1
Derrick Rose,20191203,DET,0,DET,127,CLE,94,21.75,6,12,0.5,0,2,0.0,0,1,0.0,0,2,2,9,0,0,0,2,12,+23,.482,.500,.167,.083,0.0,9.2,5.1,52.6,0.0,0.0,0.0,25.2,133,108,-1.0
Christian Wood,20191203,DET,0,DET,127,CLE,94,20.25,4,4,1.0,0,0,,0,0,,0,4,4,3,1,0,1,1,8,+22,1.000,1.000,.000,.000,0.0,19.8,11.0,17.1,2.5,0.0,20.0,10.9,162,99,6.1
Markieff Morris,20191203,DET,0,DET,127,CLE,94,16.58,5,8,0.625,2,3,0.667,0,0,,1,4,5,1,1,0,0,1,12,+13,.750,.750,.375,.000,7.6,24.1,16.8,7.9,3.0,0.0,0.0,21.3,155,96,9.4
Tim Frazier,20191203,DET,0,DET,127,CLE,94,7.27,1,2,0.5,0,0,,0,0,,1,1,2,3,0,1,0,1,2,-2,.500,.500,.000,.000,17.4,13.8,15.4,44.6,0.0,10.5,0.0,12.1,165,98,11.7
Thon Maker,20191203,DET,0,DET,127,CLE,94,4.67,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,16.3,0.0,9.5,200,99,7.5
Sekou Doumbouya,20191203,DET,0,DET,127,CLE,94,3.82,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0,.333,.333,.000,.000,0.0,52.4,29.2,0.0,0.0,0.0,0.0,34.7,72,91,-30.4
