Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20200221,DAL,0,DAL,122,ORL,106,35.58,2,6,0.33299999999999996,1,4,0.25,0,0,,2,5,7,1,1,0,0,1,5,+14,.417,.417,.667,.000,6.7,11.6,9.6,3.3,1.3,0.0,0.0,7.3,112,109,-2.7
Luka Dončić,20200221,DAL,0,DAL,122,ORL,106,34.43,10,21,0.47600000000000003,4,8,0.5,9,12,0.75,0,10,10,8,1,1,6,0,33,+13,.628,.571,.381,.571,0.0,24.0,14.2,38.4,1.4,2.3,18.6,40.7,113,101,8.0
Kristaps Porziņģis,20200221,DAL,0,DAL,122,ORL,106,33.82,8,16,0.5,4,9,0.444,4,4,1.0,2,8,10,5,0,5,2,3,24,+15,.676,.625,.563,.250,7.1,19.6,14.5,22.4,0.0,11.6,10.1,25.4,134,101,12.4
Tim Hardaway Jr.,20200221,DAL,0,DAL,122,ORL,106,32.75,5,9,0.556,3,5,0.6,3,4,0.75,1,5,6,0,0,0,1,1,16,+8,.743,.722,.556,.444,3.7,12.6,9.0,0.0,0.0,0.0,8.5,15.6,134,111,0.3
Seth Curry,20200221,DAL,0,DAL,122,ORL,106,27.73,3,9,0.33299999999999996,0,4,0.0,0,0,,1,5,6,1,1,0,2,0,6,+3,.333,.333,.444,.000,4.3,14.9,10.6,4.6,1.7,0.0,18.2,17.2,67,106,-10.4
Delon Wright,20200221,DAL,0,DAL,122,ORL,106,23.6,2,3,0.667,0,1,0.0,1,1,1.0,1,4,5,4,1,0,2,2,5,+18,.727,.667,.333,.333,5.1,14.0,10.4,20.9,2.0,0.0,36.8,10.0,122,106,-0.2
Maxi Kleber,20200221,DAL,0,DAL,122,ORL,106,22.63,10,13,0.769,3,6,0.5,3,3,1.0,0,3,3,1,0,1,1,1,26,+10,.908,.885,.462,.231,0.0,11.0,6.5,9.7,0.0,3.5,6.5,29.4,160,110,17.3
Jalen Brunson,20200221,DAL,0,DAL,122,ORL,106,19.63,2,5,0.4,0,1,0.0,0,0,,0,1,1,5,1,0,1,2,4,+8,.400,.400,.200,.000,0.0,4.2,2.5,32.1,2.4,0.0,16.7,13.3,105,109,-3.2
Justin Jackson,20200221,DAL,0,DAL,122,ORL,106,5.85,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,3,-2,.521,.500,.000,1.000,20.5,14.1,16.7,23.6,8.2,0.0,0.0,21.4,136,92,10.8
Michael Kidd-Gilchrist,20200221,DAL,0,DAL,122,ORL,106,3.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-17.3
