Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20191112,ATL,0,ATL,125,DEN,121,41.33,13,21,0.619,8,13,0.615,8,11,0.727,0,4,4,11,0,1,6,1,42,+7,.813,.810,.619,.524,0.0,9.3,5.5,44.2,0.0,1.8,18.8,33.0,139,127,12.9
De'Andre Hunter,20191112,ATL,0,ATL,125,DEN,121,40.32,4,9,0.444,2,3,0.667,2,4,0.5,0,6,6,2,0,1,0,3,12,-1,.558,.556,.333,.444,0.0,14.3,8.4,6.1,0.0,1.9,0.0,11.4,125,125,-3.0
Jabari Parker,20191112,ATL,0,ATL,125,DEN,121,33.25,8,18,0.444,1,5,0.2,3,3,1.0,4,5,9,4,0,0,2,5,20,+16,.518,.472,.278,.167,16.5,14.4,15.3,17.8,0.0,0.0,9.4,27.5,117,126,-5.1
Damian Jones,20191112,ATL,0,ATL,125,DEN,121,19.75,4,5,0.8,0,0,,0,0,,1,2,3,2,0,1,0,2,8,-7,.800,.800,.000,.000,6.9,9.7,8.6,14.2,0.0,3.9,0.0,10.9,175,125,4.4
Kevin Huerter,20191112,ATL,0,ATL,125,DEN,121,15.5,4,4,1.0,3,3,1.0,0,0,,0,4,4,3,0,0,1,2,11,+8,1.375,1.375,.750,.000,0.0,24.8,14.6,29.4,0.0,0.0,20.0,13.8,194,122,17.0
DeAndre' Bembry,20191112,ATL,0,ATL,125,DEN,121,29.65,2,6,0.33299999999999996,0,2,0.0,0,0,,1,4,5,3,1,0,0,1,4,+5,.333,.333,.333,.000,4.6,13.0,9.5,11.9,1.7,0.0,0.0,8.7,110,123,-4.0
Alex Len,20191112,ATL,0,ATL,125,DEN,121,21.93,6,8,0.75,1,2,0.5,4,8,0.5,2,5,7,1,0,1,2,2,17,+18,.738,.813,.250,1.000,12.5,21.9,18.0,7.1,0.0,3.5,14.8,26.4,126,121,2.9
Cam Reddish,20191112,ATL,0,ATL,125,DEN,121,20.02,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,1,1,2,4,0,0,1,1,5,-12,.317,.286,.429,.286,6.9,4.8,5.6,24.5,0.0,0.0,11.3,19.0,94,130,-9.0
Bruno Fernando,20191112,ATL,0,ATL,125,DEN,121,9.42,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,1,1,0,3,-5,.521,.500,.500,1.000,0.0,10.2,6.0,0.0,0.0,8.1,25.8,17.7,76,122,-7.9
Tyrone Wallace,20191112,ATL,0,ATL,125,DEN,121,8.83,0,3,0.0,0,2,0.0,3,4,0.75,1,3,4,0,0,0,1,4,3,-9,.315,.000,.667,1.333,15.5,32.6,25.6,0.0,0.0,0.0,17.4,28.0,73,118,-26.6
