Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bam Adebayo,20200103,MIA,0,ORL,105,MIA,85,34.78,5,8,0.625,0,0,,4,5,0.8,5,5,10,1,1,2,2,1,14,-5,.686,.625,.000,.625,14.7,15.0,14.8,6.0,1.4,6.0,16.4,15.6,127,107,5.5
Jimmy Butler,20200103,MIA,0,ORL,105,MIA,85,34.68,7,12,0.583,0,2,0.0,9,11,0.818,2,8,10,7,3,0,6,1,23,-9,.683,.583,.167,.917,5.9,24.1,14.9,47.7,4.4,0.0,26.3,29.2,112,103,12.4
Duncan Robinson,20200103,MIA,0,ORL,105,MIA,85,30.8,3,11,0.273,3,11,0.273,0,0,,0,3,3,1,0,0,2,1,9,-9,.409,.409,1.000,.000,0.0,10.2,5.0,6.2,0.0,0.0,15.4,18.7,72,116,-6.0
Meyers Leonard,20200103,MIA,0,ORL,105,MIA,85,26.73,3,8,0.375,2,6,0.33299999999999996,0,0,,0,7,7,1,1,0,1,3,8,-13,.500,.500,.750,.000,0.0,27.3,13.5,7.3,1.9,0.0,11.1,14.9,92,108,0.3
Kendrick Nunn,20200103,MIA,0,ORL,105,MIA,85,23.32,3,7,0.429,1,1,1.0,0,0,,0,3,3,2,0,0,1,2,7,-8,.500,.500,.143,.000,0.0,13.4,6.6,17.3,0.0,0.0,12.5,15.2,95,115,-3.3
Derrick Jones Jr.,20200103,MIA,0,ORL,105,MIA,85,31.57,2,7,0.28600000000000003,0,2,0.0,1,1,1.0,0,2,2,0,1,0,0,3,5,-23,.336,.286,.286,.143,0.0,6.6,3.3,0.0,1.6,0.0,0.0,10.5,73,113,-6.8
Tyler Herro,20200103,MIA,0,ORL,105,MIA,85,24.72,2,11,0.182,0,6,0.0,0,1,0.0,1,4,5,1,1,0,2,1,4,-18,.175,.182,.545,.091,4.1,16.9,10.4,7.4,2.0,0.0,14.9,24.1,39,110,-13.7
Goran Dragić,20200103,MIA,0,ORL,105,MIA,85,20.63,2,7,0.28600000000000003,0,4,0.0,4,5,0.8,0,6,6,3,0,0,3,4,8,-9,.435,.286,.571,.714,0.0,30.3,15.0,27.5,0.0,0.0,24.6,26.2,78,111,-9.3
Kelly Olynyk,20200103,MIA,0,ORL,105,MIA,85,12.02,2,8,0.25,1,5,0.2,0,0,,2,1,3,0,0,0,1,4,5,-8,.313,.313,.625,.000,17.0,8.7,12.9,0.0,0.0,0.0,11.1,33.3,67,116,-15.6
Chris Silva,20200103,MIA,0,ORL,105,MIA,85,0.75,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,200,119,65.1
