Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20191207,CLE,0,PHI,141,CLE,94,30.58,7,20,0.35,3,9,0.33299999999999996,0,0,,3,2,5,3,0,0,2,2,17,-32,.425,.425,.450,.000,9.1,9.2,9.1,18.8,0.0,0.0,9.1,28.7,88,143,-4.7
Collin Sexton,20191207,CLE,0,PHI,141,CLE,94,24.95,3,13,0.231,0,1,0.0,4,5,0.8,0,0,0,2,1,0,1,0,10,-30,.329,.231,.077,.385,0.0,0.0,0.0,12.7,1.9,0.0,6.2,25.9,73,140,-9.8
Tristan Thompson,20191207,CLE,0,PHI,141,CLE,94,22.32,5,10,0.5,0,0,,2,3,0.667,2,1,3,4,0,0,2,3,12,-31,.530,.500,.000,.300,8.3,6.3,7.5,34.1,0.0,0.0,15.0,23.8,105,143,-0.8
Kevin Love,20191207,CLE,0,PHI,141,CLE,94,20.05,2,7,0.28600000000000003,1,4,0.25,1,1,1.0,0,7,7,1,0,0,3,0,6,-27,.403,.357,.571,.143,0.0,49.3,19.5,7.7,0.0,0.0,28.7,20.7,61,137,-11.5
Cedi Osman,20191207,CLE,0,PHI,141,CLE,94,19.18,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-27,.500,.500,.500,.000,0.0,0.0,0.0,7.5,0.0,0.0,0.0,4.2,116,144,-9.4
Kevin Porter Jr.,20191207,CLE,0,PHI,141,CLE,94,27.07,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,4,4,4,1,0,5,3,7,-18,.595,.500,.600,.400,0.0,20.9,8.2,21.9,1.7,0.0,46.0,16.0,74,137,-8.8
Larry Nance Jr.,20191207,CLE,0,PHI,141,CLE,94,17.52,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,2,3,3,-17,.375,.375,.750,.000,0.0,16.1,6.4,8.2,0.0,0.0,33.3,13.6,55,141,-15.2
Brandon Knight,20191207,CLE,0,PHI,141,CLE,94,16.33,3,7,0.429,1,5,0.2,0,2,0.0,0,1,1,2,0,0,0,1,7,-7,.444,.500,.714,.286,0.0,8.6,3.4,21.6,0.0,0.0,0.0,19.2,98,143,-4.0
Jordan Clarkson,20191207,CLE,0,PHI,141,CLE,94,15.85,3,7,0.429,1,3,0.33299999999999996,3,3,1.0,1,2,3,1,0,0,1,0,10,-17,.601,.500,.429,.429,5.8,17.8,10.6,11.3,0.0,0.0,10.7,23.4,116,142,1.3
John Henson,20191207,CLE,0,PHI,141,CLE,94,13.68,3,7,0.429,0,2,0.0,0,0,,2,1,3,1,0,0,0,1,6,-15,.429,.429,.286,.000,13.5,10.3,12.2,13.8,0.0,0.0,0.0,20.4,103,142,-4.3
Alfonzo McKinnie,20191207,CLE,0,PHI,141,CLE,94,12.0,2,7,0.28600000000000003,1,4,0.25,0,0,,2,1,3,0,0,0,1,1,5,-1,.357,.357,.571,.000,15.4,11.8,14.0,0.0,0.0,0.0,12.5,26.6,74,142,-12.0
Ante Žižić,20191207,CLE,0,PHI,141,CLE,94,12.0,2,3,0.667,0,0,,1,1,1.0,1,3,4,0,1,0,0,1,5,-1,.727,.667,.000,.333,7.7,35.3,18.6,0.0,3.9,0.0,0.0,11.4,154,130,2.8
Matthew Dellavedova,20191207,CLE,0,PHI,141,CLE,94,8.47,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,4,-12,.500,.500,.000,.000,0.0,0.0,0.0,0.0,5.6,0.0,0.0,18.8,99,131,-1.3
