Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20200303,DEN,1,GSW,116,DEN,100,37.73,3,14,0.214,0,6,0.0,8,8,1.0,1,5,6,3,1,0,1,2,14,-9,.400,.214,.429,.571,2.6,16.3,8.7,10.8,1.3,0.0,5.4,20.8,104,125,-7.2
Gary Harris,20200303,DEN,1,GSW,116,DEN,100,34.6,4,7,0.5710000000000001,0,0,,0,0,,0,4,4,4,3,1,1,3,8,-10,.571,.571,.000,.000,0.0,14.2,6.3,16.6,4.4,3.4,12.5,9.8,119,115,2.4
Will Barton,20200303,DEN,1,GSW,116,DEN,100,34.52,8,18,0.444,1,9,0.111,1,1,1.0,0,5,5,0,1,0,2,4,18,-9,.488,.472,.500,.056,0.0,17.8,7.9,0.0,1.5,0.0,9.8,25.1,97,124,-7.9
Nikola Jokić,20200303,DEN,1,GSW,116,DEN,100,32.32,7,15,0.467,0,1,0.0,2,2,1.0,4,9,13,7,1,2,5,2,16,-10,.504,.467,.067,.133,12.1,34.3,21.9,36.3,1.6,7.2,23.9,27.3,99,116,3.9
Paul Millsap,20200303,DEN,1,GSW,116,DEN,100,25.98,6,9,0.667,0,0,,6,9,0.667,7,2,9,3,0,0,2,5,18,-9,.694,.667,.000,1.000,26.4,9.5,18.9,19.9,0.0,0.0,13.4,24.4,138,128,5.1
Jerami Grant,20200303,DEN,1,GSW,116,DEN,100,22.92,1,4,0.25,1,2,0.5,0,2,0.0,1,3,4,1,0,1,1,3,3,-6,.307,.375,.500,.500,4.3,16.1,9.5,5.7,0.0,5.1,17.0,10.9,70,123,-9.6
Monte Morris,20200303,DEN,1,GSW,116,DEN,100,22.75,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,1,1,2,4,-10,.333,.333,.167,.000,0.0,5.4,2.4,12.1,0.0,5.1,14.3,13.0,77,125,-10.6
Mason Plumlee,20200303,DEN,1,GSW,116,DEN,100,13.87,7,8,0.875,0,0,,2,4,0.5,5,4,9,2,0,0,1,3,16,-4,.820,.875,.000,.500,35.3,35.5,35.4,46.9,0.0,0.0,9.3,32.8,151,125,22.4
Michael Porter Jr.,20200303,DEN,1,GSW,116,DEN,100,13.48,1,6,0.16699999999999998,1,1,1.0,0,0,,1,1,2,0,0,0,1,2,3,-7,.250,.250,.167,.000,7.3,9.1,8.1,0.0,0.0,0.0,14.3,22.0,60,128,-19.7
Vlatko Čančar,20200303,DEN,1,GSW,116,DEN,100,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-9.0
PJ Dozier,20200303,DEN,1,GSW,116,DEN,100,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-10.5
