Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191208,OKC,0,OKC,108,POR,96,38.27,5,14,0.35700000000000004,2,4,0.5,9,12,0.75,0,9,9,3,1,0,1,2,21,+6,.545,.429,.286,.857,0.0,19.1,10.8,13.1,1.3,0.0,4.9,23.1,121,100,5.0
Danilo Gallinari,20191208,OKC,0,OKC,108,POR,96,32.3,4,11,0.364,1,8,0.125,3,4,0.75,1,6,7,0,1,0,5,4,12,+12,.470,.409,.727,.364,3.2,15.1,9.9,0.0,1.6,0.0,28.2,24.0,73,102,-9.5
Chris Paul,20191208,OKC,0,OKC,108,POR,96,31.23,7,17,0.41200000000000003,2,6,0.33299999999999996,4,5,0.8,0,4,4,2,3,0,0,2,20,+4,.521,.471,.353,.294,0.0,10.4,5.9,12.7,4.9,0.0,0.0,26.8,120,98,9.1
Steven Adams,20191208,OKC,0,OKC,108,POR,96,28.0,2,6,0.33299999999999996,0,0,,2,2,1.0,4,5,9,4,0,0,1,1,6,+5,.436,.333,.000,.333,14.9,14.5,14.7,21.7,0.0,0.0,12.7,12.3,121,106,2.9
Abdel Nader,20191208,OKC,0,OKC,108,POR,96,19.43,2,5,0.4,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,4,7,+4,.595,.500,.400,.400,5.4,4.2,4.7,0.0,0.0,0.0,14.5,15.5,115,112,-4.5
Dennis Schröder,20191208,OKC,0,OKC,108,POR,96,34.2,7,14,0.5,3,4,0.75,4,4,1.0,0,2,2,2,0,0,1,2,21,+13,.666,.607,.286,.286,0.0,4.8,2.7,11.1,0.0,0.0,6.0,21.4,138,112,5.4
Nerlens Noel,20191208,OKC,0,OKC,108,POR,96,20.0,5,7,0.7140000000000001,0,0,,3,3,1.0,6,6,12,0,1,2,1,0,13,+7,.781,.714,.000,.429,31.3,24.4,27.4,0.0,2.6,7.2,10.7,20.3,158,90,16.8
Luguentz Dort,20191208,OKC,0,OKC,108,POR,96,19.85,1,4,0.25,0,3,0.0,0,2,0.0,0,3,3,0,0,0,0,6,2,+7,.205,.250,.750,.500,0.0,12.3,6.9,0.0,0.0,0.0,0.0,10.7,47,107,-13.8
Darius Bazley,20191208,OKC,0,OKC,108,POR,96,15.38,1,6,0.16699999999999998,1,4,0.25,0,0,,1,5,6,0,1,0,0,1,3,0,.250,.250,.667,.000,6.8,26.4,17.8,0.0,3.3,0.0,0.0,17.0,71,91,-3.6
Mike Muscala,20191208,OKC,0,OKC,108,POR,96,0.67,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+1,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,231,115,41.1
Devon Hall,20191208,OKC,0,OKC,108,POR,96,0.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5,300,115,164.2
