Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200107,MEM,1,MEM,119,MIN,112,31.45,12,18,0.667,0,1,0.0,1,2,0.5,1,3,4,7,1,0,5,2,25,+16,.662,.667,.056,.111,3.9,10.2,7.3,38.6,1.5,0.0,20.9,32.2,114,114,0.5
Dillon Brooks,20200107,MEM,1,MEM,119,MIN,112,31.08,11,20,0.55,2,4,0.5,4,4,1.0,1,2,3,0,1,0,3,5,28,+11,.643,.600,.200,.200,4.0,6.9,5.5,0.0,1.5,0.0,12.1,33.8,114,114,-3.9
Jaren Jackson Jr.,20200107,MEM,1,MEM,119,MIN,112,30.98,7,15,0.467,4,10,0.4,3,4,0.75,2,5,7,2,1,3,0,4,21,+15,.626,.600,.667,.267,7.9,17.2,12.9,8.8,1.5,10.8,0.0,22.9,138,106,7.4
Jae Crowder,20200107,MEM,1,MEM,119,MIN,112,30.68,4,6,0.667,1,2,0.5,5,5,1.0,1,7,8,3,5,0,0,1,14,-5,.854,.750,.333,.833,4.0,24.3,14.9,11.8,7.6,0.0,0.0,11.3,186,96,14.4
Jonas Valančiūnas,20200107,MEM,1,MEM,119,MIN,112,22.45,1,6,0.16699999999999998,0,2,0.0,2,2,1.0,0,6,6,2,1,1,1,1,4,-17,.291,.167,.333,.333,0.0,28.5,15.3,9.7,2.1,5.0,12.7,14.9,70,105,-6.8
De'Anthony Melton,20200107,MEM,1,MEM,119,MIN,112,21.05,2,5,0.4,0,2,0.0,2,2,1.0,1,3,4,1,1,0,1,1,6,+24,.510,.400,.400,.400,5.8,15.2,10.9,5.5,2.2,0.0,14.5,13.9,105,111,-5.3
Solomon Hill,20200107,MEM,1,MEM,119,MIN,112,18.68,2,3,0.667,1,2,0.5,0,0,,1,6,7,3,1,0,0,0,5,0,.833,.833,.667,.000,6.6,34.3,21.4,18.9,2.5,0.0,0.0,6.8,185,105,9.0
Brandon Clarke,20200107,MEM,1,MEM,119,MIN,112,17.58,2,4,0.5,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,2,6,+9,.615,.500,.250,.500,7.0,18.2,13.0,6.7,0.0,6.3,17.0,14.2,118,111,-4.2
Tyus Jones,20200107,MEM,1,MEM,119,MIN,112,16.02,3,7,0.429,0,2,0.0,0,0,,0,0,0,1,0,1,3,1,6,-11,.429,.429,.286,.000,0.0,0.0,0.0,8.1,0.0,7.0,30.0,26.5,64,116,-16.2
Kyle Anderson,20200107,MEM,1,MEM,119,MIN,112,13.77,1,1,1.0,0,0,,0,0,,1,0,1,2,1,0,1,0,2,+4,1.000,1.000,.000,.000,8.9,0.0,4.2,16.4,3.4,0.0,50.0,6.2,130,112,2.4
Grayson Allen,20200107,MEM,1,MEM,119,MIN,112,6.25,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,2,-11,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,56,119,-24.4
