Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200308,ORL,0,ORL,126,HOU,106,35.65,7,17,0.41200000000000003,1,3,0.33299999999999996,4,5,0.8,5,5,10,4,3,2,4,1,19,+21,.495,.441,.176,.294,16.8,14.3,15.5,15.6,3.9,4.8,17.2,26.3,107,98,3.3
Nikola Vučević,20200308,ORL,0,ORL,126,HOU,106,32.72,5,12,0.41700000000000004,0,0,,6,8,0.75,3,13,16,3,1,1,0,1,16,+14,.515,.417,.000,.667,11.0,40.6,27.0,12.0,1.4,2.6,0.0,19.2,133,97,4.7
Markelle Fultz,20200308,ORL,0,ORL,126,HOU,106,27.48,8,12,0.667,2,3,0.667,0,0,,0,1,1,5,0,0,3,4,18,-1,.750,.750,.250,.000,0.0,3.7,2.0,29.1,0.0,0.0,20.0,22.1,129,112,1.1
James Ennis III,20200308,ORL,0,ORL,126,HOU,106,18.38,1,4,0.25,1,3,0.33299999999999996,0,0,,0,2,2,0,2,0,2,4,3,+4,.375,.375,.750,.000,0.0,11.1,6.0,0.0,5.1,0.0,33.3,13.2,52,99,-8.9
Wes Iwundu,20200308,ORL,0,ORL,126,HOU,106,18.12,4,7,0.5710000000000001,0,1,0.0,1,2,0.5,1,3,4,1,0,0,0,0,9,+8,.571,.571,.143,.286,6.6,16.9,12.2,7.9,0.0,0.0,0.0,17.6,132,109,0.6
Terrence Ross,20200308,ORL,0,ORL,126,HOU,106,29.88,5,10,0.5,4,7,0.5710000000000001,2,2,1.0,0,4,4,0,3,0,2,3,16,+12,.735,.700,.700,.200,0.0,13.7,7.4,0.0,4.7,0.0,15.5,17.4,126,99,4.9
Michael Carter-Williams,20200308,ORL,0,ORL,126,HOU,106,26.98,5,10,0.5,1,3,0.33299999999999996,5,6,0.833,0,2,2,3,1,1,1,3,16,+18,.633,.550,.300,.600,0.0,7.6,4.1,15.2,1.7,3.2,7.3,20.5,136,105,4.0
D.J. Augustin,20200308,ORL,0,ORL,126,HOU,106,26.8,7,10,0.7,4,6,0.667,6,6,1.0,1,1,2,3,1,0,2,0,24,+14,.949,.900,.600,.600,4.5,3.8,4.1,17.1,1.7,0.0,13.7,22.1,170,109,16.1
Mo Bamba,20200308,ORL,0,ORL,126,HOU,106,13.65,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,3,2,5,1,0,0,0,1,5,+8,.363,.333,.333,.333,26.4,15.0,20.2,9.5,0.0,0.0,0.0,20.4,113,109,-6.3
Gary Clark,20200308,ORL,0,ORL,126,HOU,106,7.07,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,+6,.000,.000,1.000,.000,0.0,43.4,23.4,15.4,0.0,0.0,0.0,5.7,65,101,-0.8
Khem Birch,20200308,ORL,0,ORL,126,HOU,106,1.63,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0,113,-31.1
Vic Law,20200308,ORL,0,ORL,126,HOU,106,1.63,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0,113,-31.2
