Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20200305,LAC,0,LAC,120,HOU,105,29.52,5,13,0.385,0,5,0.0,3,5,0.6,2,7,9,7,0,0,1,3,13,+17,.428,.385,.385,.385,7.2,18.1,13.6,36.9,0.0,0.0,6.2,22.9,109,102,0.2
Kawhi Leonard,20200305,LAC,0,LAC,120,HOU,105,28.5,8,15,0.5329999999999999,4,7,0.5710000000000001,5,9,0.556,1,5,6,5,2,1,2,3,25,+33,.659,.667,.467,.600,3.7,13.4,9.4,33.0,3.2,3.1,9.5,30.7,127,95,15.8
Patrick Beverley,20200305,LAC,0,LAC,120,HOU,105,22.83,1,2,0.5,1,2,0.5,2,2,1.0,1,3,4,2,2,0,1,2,5,+28,.868,.750,1.000,1.000,4.7,10.0,7.8,11.4,4.0,0.0,25.8,7.1,147,97,6.0
Marcus Morris,20200305,LAC,0,LAC,120,HOU,105,21.73,4,12,0.33299999999999996,3,8,0.375,0,0,,0,2,2,1,0,1,1,4,11,+19,.458,.458,.667,.000,0.0,7.0,4.1,7.3,0.0,4.0,7.7,24.9,87,104,-4.2
Ivica Zubac,20200305,LAC,0,LAC,120,HOU,105,20.45,6,6,1.0,0,0,,5,6,0.833,1,11,12,0,0,1,0,1,17,+23,.984,1.000,.000,1.000,5.2,41.0,26.1,0.0,0.0,4.3,0.0,17.6,204,89,17.4
JaMychal Green,20200305,LAC,0,LAC,120,HOU,105,23.65,4,7,0.5710000000000001,2,5,0.4,1,2,0.5,2,4,6,2,0,0,0,2,11,-3,.698,.714,.714,.286,9.0,12.9,11.3,13.1,0.0,0.0,0.0,13.9,152,104,7.6
Montrezl Harrell,20200305,LAC,0,LAC,120,HOU,105,22.08,5,9,0.556,0,1,0.0,9,10,0.9,0,10,10,0,0,2,2,2,19,+3,.709,.556,.111,1.111,0.0,34.5,20.1,0.0,0.0,7.9,13.0,29.1,126,90,7.3
Lou Williams,20200305,LAC,0,LAC,120,HOU,105,19.82,1,5,0.2,0,2,0.0,3,3,1.0,1,2,3,2,1,0,1,0,5,-1,.396,.200,.400,.600,5.4,7.7,6.7,13.2,2.3,0.0,13.7,15.4,94,102,-3.1
Reggie Jackson,20200305,LAC,0,LAC,120,HOU,105,17.55,2,5,0.4,1,3,0.33299999999999996,1,2,0.5,0,2,2,1,0,0,3,5,6,0,.510,.500,.600,.400,0.0,8.7,5.1,8.2,0.0,0.0,33.8,21.1,69,106,-13.4
Landry Shamet,20200305,LAC,0,LAC,120,HOU,105,17.47,1,4,0.25,1,4,0.25,0,0,,0,2,2,0,0,1,0,2,3,-11,.375,.375,1.000,.000,0.0,8.7,5.1,0.0,0.0,5.0,0.0,9.5,78,103,-3.7
Rodney McGruder,20200305,LAC,0,LAC,120,HOU,105,5.47,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-11,.333,.333,.333,.000,0.0,0.0,0.0,29.1,0.0,0.0,25.0,30.5,63,110,-16.9
Amir Coffey,20200305,LAC,0,LAC,120,HOU,105,5.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,-11,1.500,1.500,1.000,.000,0.0,0.0,0.0,29.1,0.0,0.0,50.0,15.2,130,110,13.5
Patrick Patterson,20200305,LAC,0,LAC,120,HOU,105,5.47,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-11,.000,.000,.500,.000,19.5,0.0,8.1,0.0,0.0,0.0,33.3,22.9,28,110,-23.6
