Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20200221,MEM,0,LAL,117,MEM,105,30.52,5,14,0.35700000000000004,0,0,,7,10,0.7,0,1,1,3,0,0,5,1,17,-6,.462,.357,.000,.714,0.0,3.4,1.6,13.8,0.0,0.0,21.4,30.3,83,120,-8.5
Dillon Brooks,20200221,MEM,0,LAL,117,MEM,105,26.13,3,14,0.214,1,3,0.33299999999999996,0,3,0.0,1,1,2,2,1,0,0,6,7,-2,.228,.250,.214,.214,3.5,4.0,3.7,10.1,1.8,0.0,0.0,23.1,63,115,-11.8
Jonas Valančiūnas,20200221,MEM,0,LAL,117,MEM,105,24.05,4,11,0.364,0,0,,0,1,0.0,4,7,11,0,2,0,3,4,8,-17,.350,.364,.000,.091,15.1,30.4,22.2,0.0,3.8,0.0,20.8,23.7,70,104,-9.1
Kyle Anderson,20200221,MEM,0,LAL,117,MEM,105,22.28,3,5,0.6,1,2,0.5,0,0,,1,5,6,3,1,0,3,1,7,-17,.700,.700,.400,.000,4.1,23.4,13.1,18.2,2.1,0.0,37.5,14.2,96,110,3.2
Jaren Jackson Jr.,20200221,MEM,0,LAL,117,MEM,105,16.37,1,3,0.33299999999999996,0,1,0.0,5,8,0.625,1,3,4,1,1,0,0,3,7,-21,.537,.333,.333,2.667,5.5,19.1,11.8,7.5,2.8,0.0,0.0,15.7,129,109,2.6
Brandon Clarke,20200221,MEM,0,LAL,117,MEM,105,32.5,7,11,0.636,0,1,0.0,0,1,0.0,8,2,10,4,1,1,1,2,14,+8,.612,.636,.091,.091,22.3,6.4,14.9,18.7,1.4,2.6,8.0,15.1,136,114,8.3
De'Anthony Melton,20200221,MEM,0,LAL,117,MEM,105,23.83,1,8,0.125,0,2,0.0,1,2,0.5,0,1,1,4,0,0,2,3,3,-12,.169,.125,.250,.250,0.0,4.4,2.0,20.1,0.0,0.0,18.4,18.0,51,119,-13.7
Josh Jackson,20200221,MEM,0,LAL,117,MEM,105,22.7,9,12,0.75,2,4,0.5,0,0,,1,2,3,0,0,0,1,3,20,+3,.833,.833,.333,.000,4.0,9.2,6.4,0.0,0.0,0.0,7.7,22.6,145,118,10.6
Gorgui Dieng,20200221,MEM,0,LAL,117,MEM,105,20.95,6,6,1.0,1,1,1.0,1,1,1.0,0,10,10,0,2,0,0,4,14,+10,1.087,1.083,.167,.167,0.0,49.8,23.1,0.0,4.4,0.0,0.0,12.1,220,97,16.8
Tyus Jones,20200221,MEM,0,LAL,117,MEM,105,17.48,3,8,0.375,0,1,0.0,2,5,0.4,0,1,1,5,1,0,1,0,8,-6,.392,.375,.125,.625,0.0,6.0,2.8,40.7,2.6,0.0,8.9,25.3,94,114,1.7
Marko Guduric,20200221,MEM,0,LAL,117,MEM,105,3.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,32.8,15.2,0.0,0.0,0.0,,0.0,0,113,-3.7
