Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kelly Oubre Jr.,20200103,PHO,1,PHO,120,NYK,112,39.62,11,16,0.688,5,7,0.7140000000000001,2,4,0.5,1,4,5,1,3,0,0,4,29,+6,.816,.844,.438,.250,2.5,9.3,6.1,4.2,3.5,0.0,0.0,18.8,155,105,10.9
Devin Booker,20200103,PHO,1,PHO,120,NYK,112,38.45,14,27,0.519,2,5,0.4,8,8,1.0,0,3,3,7,0,0,4,4,38,+7,.623,.556,.185,.296,0.0,7.2,3.7,35.6,0.0,0.0,11.6,37.6,116,113,3.3
Deandre Ayton,20200103,PHO,1,PHO,120,NYK,112,37.43,5,11,0.455,0,0,,5,6,0.833,1,12,13,5,0,1,1,3,15,+10,.550,.455,.000,.545,2.7,29.6,16.7,18.0,0.0,2.3,6.8,16.4,120,105,1.9
Ricky Rubio,20200103,PHO,1,PHO,120,NYK,112,32.62,3,7,0.429,1,4,0.25,2,4,0.5,1,3,4,10,1,0,2,4,9,+6,.514,.500,.571,.571,3.1,8.5,5.9,39.2,1.4,0.0,18.6,13.8,116,109,-1.5
Aron Baynes,20200103,PHO,1,PHO,120,NYK,112,29.2,7,16,0.43799999999999994,2,8,0.25,4,5,0.8,4,8,12,2,0,1,1,6,20,+7,.549,.500,.500,.313,13.7,25.3,19.7,10.8,0.0,3.0,5.2,27.6,117,105,0.0
Mikal Bridges,20200103,PHO,1,PHO,120,NYK,112,19.87,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,0,4,4,0,2,0,1,1,4,+10,.515,.333,.333,.667,0.0,18.6,9.7,0.0,4.6,0.0,20.5,10.3,84,100,-3.0
Cameron Johnson,20200103,PHO,1,PHO,120,NYK,112,18.22,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,0,0,1,0,2,3,+4,.307,.250,.250,.500,0.0,5.1,2.6,0.0,0.0,4.8,0.0,11.2,66,111,-10.1
Elie Okobo,20200103,PHO,1,PHO,120,NYK,112,12.53,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,3,1,0,1,0,2,-3,.347,.000,.500,1.000,8.0,14.7,11.5,27.4,3.7,0.0,25.8,13.0,98,103,0.9
Cheick Diallo,20200103,PHO,1,PHO,120,NYK,112,8.07,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+2,.000,.000,.000,.000,12.4,11.4,11.9,0.0,0.0,0.0,0.0,15.6,31,112,-19.7
Dario Šarić,20200103,PHO,1,PHO,120,NYK,112,3.97,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-9,.000,.000,1.000,.000,0.0,23.3,12.1,0.0,0.0,0.0,0.0,10.6,0,107,-19.6
