Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20200308,MIA,0,MIA,100,WAS,89,38.82,8,12,0.667,7,11,0.636,0,0,,0,7,7,2,1,2,3,3,23,+26,.958,.958,.917,.000,0.0,19.2,11.5,11.2,1.3,8.0,20.0,18.9,132,95,11.9
Bam Adebayo,20200308,MIA,0,MIA,100,WAS,89,33.27,9,13,0.6920000000000001,0,0,,9,12,0.75,2,12,14,6,0,1,5,4,27,+22,.739,.692,.000,.923,9.6,38.5,26.9,45.5,0.0,4.7,21.5,34.2,128,96,8.6
Derrick Jones Jr.,20200308,MIA,0,MIA,100,WAS,89,30.87,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,1,7,8,3,3,1,1,2,4,+12,.515,.333,.667,.667,5.2,24.2,16.6,15.3,5.0,5.0,20.5,7.7,119,86,6.0
Kendrick Nunn,20200308,MIA,0,MIA,100,WAS,89,29.37,7,17,0.41200000000000003,4,9,0.444,0,0,,1,4,5,1,1,0,3,5,18,+9,.529,.529,.529,.000,5.4,14.5,10.9,8.0,1.8,0.0,15.0,33.2,88,99,-6.7
Jimmy Butler,20200308,MIA,0,MIA,100,WAS,89,24.45,2,4,0.5,0,0,,5,6,0.833,0,0,0,0,1,0,1,1,9,-1,.678,.500,.000,1.500,0.0,0.0,0.0,0.0,2.1,0.0,13.1,15.3,122,102,-3.7
Solomon Hill,20200308,MIA,0,MIA,100,WAS,89,30.08,1,3,0.33299999999999996,1,2,0.5,2,2,1.0,0,4,4,3,1,2,2,1,5,+7,.644,.500,.667,.667,0.0,14.2,8.5,15.7,1.7,10.3,34.0,9.5,105,93,4.4
Goran Dragić,20200308,MIA,0,MIA,100,WAS,89,23.42,3,10,0.3,1,3,0.33299999999999996,4,4,1.0,1,3,4,3,0,0,2,5,11,0,.468,.350,.300,.400,6.8,13.7,10.9,23.8,0.0,0.0,14.5,28.7,98,104,-10.3
Andre Iguodala,20200308,MIA,0,MIA,100,WAS,89,19.27,0,2,0.0,0,0,,1,2,0.5,0,1,1,2,0,2,2,3,1,-10,.174,.000,.000,1.000,0.0,5.5,3.3,15.6,0.0,16.1,41.0,12.4,47,95,-7.8
Kelly Olynyk,20200308,MIA,0,MIA,100,WAS,89,9.6,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,1,1,2,-4,.500,.500,.500,.000,0.0,33.3,20.0,18.5,0.0,0.0,33.3,15.3,79,100,-6.2
Chris Silva,20200308,MIA,0,MIA,100,WAS,89,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-5.4
Gabe Vincent,20200308,MIA,0,MIA,100,WAS,89,0.43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-4.0
Jae Crowder,20200308,MIA,0,MIA,100,WAS,89,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
