Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20191111,BOS,1,BOS,116,DAL,106,38.15,9,16,0.563,2,4,0.5,5,7,0.7140000000000001,3,8,11,3,0,0,1,4,25,+12,.655,.625,.250,.438,8.8,20.5,15.0,12.7,0.0,0.0,5.0,23.8,137,116,5.2
Marcus Smart,20191111,BOS,1,BOS,116,DAL,106,36.55,6,9,0.667,4,7,0.5710000000000001,1,1,1.0,1,0,1,6,0,1,2,1,17,+13,.900,.889,.778,.111,3.1,0.0,1.4,23.8,0.0,2.8,17.5,14.2,154,123,9.3
Jayson Tatum,20191111,BOS,1,BOS,116,DAL,106,34.9,1,18,0.055999999999999994,0,3,0.0,3,4,0.75,3,5,8,4,1,0,1,3,5,+16,.127,.056,.167,.222,9.6,14.0,12.0,13.9,1.5,0.0,4.8,26.9,55,115,-18.2
Kemba Walker,20191111,BOS,1,BOS,116,DAL,106,33.12,9,17,0.529,8,14,0.5710000000000001,3,4,0.75,0,5,5,5,0,1,3,1,29,+18,.773,.765,.824,.235,0.0,14.8,7.9,25.9,0.0,3.1,13.8,29.8,133,117,15.8
Daniel Theis,20191111,BOS,1,BOS,116,DAL,106,21.87,4,4,1.0,0,0,,3,4,0.75,0,5,5,3,1,1,0,5,11,+27,.955,1.000,.000,1.000,0.0,22.4,11.9,20.4,2.4,4.7,0.0,11.9,202,107,13.7
Brad Wanamaker,20191111,BOS,1,BOS,116,DAL,106,21.07,4,7,0.5710000000000001,0,2,0.0,2,2,1.0,1,3,4,2,0,0,0,3,10,-7,.635,.571,.286,.286,5.3,13.9,9.9,14.3,0.0,0.0,0.0,16.9,145,118,0.6
Robert Williams,20191111,BOS,1,BOS,116,DAL,106,17.03,3,4,0.75,0,0,,0,0,,0,3,3,1,0,1,0,2,6,-14,.750,.750,.000,.000,0.0,17.3,9.2,8.7,0.0,6.0,0.0,10.6,155,114,3.6
Javonte Green,20191111,BOS,1,BOS,116,DAL,106,13.42,4,8,0.5,1,3,0.33299999999999996,0,1,0.0,1,1,2,0,2,0,0,4,9,-5,.533,.563,.375,.125,8.3,7.3,7.8,0.0,7.7,0.0,0.0,28.5,109,103,2.7
Grant Williams,20191111,BOS,1,BOS,116,DAL,106,7.62,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,1,1,1,2,-7,.532,.000,1.000,2.000,0.0,25.7,13.7,0.0,0.0,13.4,34.7,17.1,74,106,-5.1
Enes Freedom,20191111,BOS,1,BOS,116,DAL,106,5.9,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+1,1.000,1.000,.000,.000,18.9,33.2,26.5,0.0,0.0,0.0,0.0,7.7,212,111,6.2
Semi Ojeleye,20191111,BOS,1,BOS,116,DAL,106,5.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.6,0,124,-17.4
Carsen Edwards,20191111,BOS,1,BOS,116,DAL,106,5.13,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,2,0,0,.000,.000,1.000,.000,0.0,38.2,20.3,22.8,0.0,0.0,0.0,8.8,62,108,-10.8
