Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20191124,PHO,0,DEN,116,PHO,104,33.15,5,13,0.385,1,7,0.14300000000000002,1,1,1.0,0,1,1,5,0,0,5,1,12,-18,.446,.423,.538,.077,0.0,3.0,1.6,21.4,0.0,0.0,27.1,26.9,77,135,-13.3
Dario Šarić,20191124,PHO,0,DEN,116,PHO,104,33.02,7,11,0.636,4,6,0.667,0,0,,0,17,17,2,0,1,0,4,18,-10,.818,.818,.545,.000,0.0,51.5,28.1,9.4,0.0,2.4,0.0,16.1,158,109,10.1
Kelly Oubre Jr.,20191124,PHO,0,DEN,116,PHO,104,29.05,4,12,0.33299999999999996,0,4,0.0,2,2,1.0,1,2,3,2,1,0,1,2,10,-22,.388,.333,.333,.167,4.1,6.9,5.6,9.6,1.8,0.0,7.2,23.1,86,129,-9.7
Frank Kaminsky,20191124,PHO,0,DEN,116,PHO,104,19.15,3,7,0.429,0,3,0.0,1,1,1.0,1,3,4,3,1,0,0,4,7,-8,.470,.429,.429,.143,6.3,15.7,11.4,22.5,2.8,0.0,0.0,18.8,119,122,-0.9
Tyler Johnson,20191124,PHO,0,DEN,116,PHO,104,16.55,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,3,0,0,2,1,7,-8,.717,.750,.750,.500,0.0,0.0,0.0,24.7,0.0,0.0,29.1,20.1,109,137,-0.4
Cheick Diallo,20191124,PHO,0,DEN,116,PHO,104,35.85,10,12,0.833,0,0,,2,2,1.0,4,2,6,1,0,1,2,3,22,-8,.854,.833,.000,.167,13.4,5.6,9.1,4.8,0.0,2.2,13.4,20.1,150,133,2.8
Elie Okobo,20191124,PHO,0,DEN,116,PHO,104,28.42,6,11,0.545,3,4,0.75,1,2,0.5,0,2,2,4,1,0,0,1,16,-2,.673,.682,.364,.182,0.0,7.0,3.8,21.9,1.9,0.0,0.0,20.2,141,129,7.1
Cameron Johnson,20191124,PHO,0,DEN,116,PHO,104,21.98,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,0,0,1,0,0,1,1,6,+8,.429,.429,.857,.000,0.0,0.0,0.0,6.0,0.0,0.0,12.5,17.6,79,137,-9.8
Mikal Bridges,20191124,PHO,0,DEN,116,PHO,104,16.22,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,1,1,0,0,0,4,+5,.515,.333,.667,.667,0.0,6.2,3.4,7.8,3.3,0.0,0.0,11.6,120,126,-1.0
Jevon Carter,20191124,PHO,0,DEN,116,PHO,104,6.62,1,2,0.5,0,0,,0,0,,1,1,2,3,0,0,1,1,2,+3,.500,.500,.000,.000,18.1,15.1,16.5,64.5,0.0,0.0,33.3,21.9,116,128,3.2
