Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ian Mahinmi,20191230,WAS,1,WAS,123,MIA,105,28.32,10,11,0.909,2,3,0.667,3,8,0.375,0,5,5,1,2,2,0,1,25,+6,.861,1.000,.273,.727,0.0,20.7,10.1,6.5,3.5,7.5,0.0,23.2,163,104,15.2
Troy Brown Jr.,20191230,WAS,1,WAS,123,MIA,105,28.1,2,8,0.25,1,3,0.33299999999999996,0,0,,0,2,2,1,2,0,1,5,5,-4,.313,.313,.375,.000,0.0,8.3,4.1,4.3,3.6,0.0,11.1,14.5,64,110,-12.9
Isaiah Thomas,20191230,WAS,1,WAS,123,MIA,105,22.02,3,11,0.273,2,6,0.33299999999999996,0,0,,0,0,0,4,1,0,2,1,8,+1,.364,.364,.545,.000,0.0,0.0,0.0,23.9,2.3,0.0,15.4,26.7,81,116,-11.8
Johnathan Williams,20191230,WAS,1,WAS,123,MIA,105,17.72,0,1,0.0,0,1,0.0,0,0,,3,2,5,0,0,0,2,1,0,-6,.000,.000,1.000,.000,18.9,13.2,16.1,0.0,0.0,0.0,66.7,7.7,70,117,-14.5
Gary Payton II,20191230,WAS,1,WAS,123,MIA,105,14.22,2,8,0.25,1,5,0.2,0,0,,0,3,3,3,3,0,1,1,5,-2,.313,.313,.625,.000,0.0,24.7,12.1,27.9,10.6,0.0,11.1,28.6,78,91,-1.3
Jordan McRae,20191230,WAS,1,WAS,123,MIA,105,34.63,9,14,0.643,6,8,0.75,5,7,0.7140000000000001,0,4,4,8,2,1,0,5,29,+25,.849,.857,.571,.500,0.0,13.5,6.6,36.3,2.9,3.1,0.0,22.3,179,109,19.5
Ish Smith,20191230,WAS,1,WAS,123,MIA,105,30.55,9,18,0.5,1,4,0.25,0,0,,0,3,3,7,2,0,1,0,19,+24,.528,.528,.222,.000,0.0,11.5,5.6,38.1,3.3,0.0,5.3,28.1,118,111,1.6
Garrison Mathews,20191230,WAS,1,WAS,123,MIA,105,29.17,6,9,0.667,4,7,0.5710000000000001,12,13,0.9229999999999999,1,3,4,0,0,0,1,5,28,+22,.951,.889,.778,1.444,3.8,12.0,7.8,0.0,0.0,0.0,6.4,24.4,180,117,7.8
Anžejs Pasečņiks,20191230,WAS,1,WAS,123,MIA,105,18.35,1,2,0.5,0,0,,0,2,0.0,3,7,10,2,1,2,0,4,2,+16,.347,.500,.000,1.000,18.2,44.7,31.1,13.0,2.7,11.6,0.0,7.1,139,96,2.3
Isaac Bonga,20191230,WAS,1,WAS,123,MIA,105,15.6,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,3,2,+12,.500,.500,.000,.000,14.3,15.0,14.7,0.0,0.0,6.8,0.0,5.8,145,113,-6.2
Admiral Schofield,20191230,WAS,1,WAS,123,MIA,105,1.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.9,0,118,-57.5
