Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200206,ORL,0,NYK,105,ORL,103,34.2,7,14,0.5,2,6,0.33299999999999996,0,2,0.0,0,4,4,5,1,0,1,2,16,-5,.538,.571,.429,.143,0.0,13.4,7.2,29.0,1.4,0.0,6.3,20.6,109,109,1.7
Nikola Vučević,20200206,ORL,0,NYK,105,ORL,103,33.6,9,13,0.6920000000000001,3,4,0.75,4,5,0.8,2,6,8,3,1,3,4,3,25,-5,.822,.808,.308,.385,7.9,20.4,14.7,20.3,1.4,6.0,20.8,25.3,127,102,10.8
Evan Fournier,20200206,ORL,0,NYK,105,ORL,103,32.53,3,7,0.429,2,5,0.4,8,9,0.889,0,3,3,0,1,0,3,5,16,+1,.730,.571,.714,1.286,0.0,10.5,5.7,0.0,1.5,0.0,21.5,19.0,115,109,-5.1
Markelle Fultz,20200206,ORL,0,NYK,105,ORL,103,29.83,6,9,0.667,0,1,0.0,4,4,1.0,0,4,4,6,0,0,5,2,16,-6,.743,.667,.111,.444,0.0,15.3,8.3,39.7,0.0,0.0,31.7,23.4,110,112,-3.0
Khem Birch,20200206,ORL,0,NYK,105,ORL,103,12.27,0,0,,0,0,,2,2,1.0,0,4,4,0,0,0,1,1,2,0,1.136,,,,0.0,37.3,20.1,0.0,0.0,0.0,53.2,6.8,108,106,-5.0
Terrence Ross,20200206,ORL,0,NYK,105,ORL,103,32.38,3,13,0.231,1,8,0.125,3,3,1.0,1,5,6,2,1,2,2,0,10,+6,.349,.269,.615,.231,4.1,17.6,11.4,10.0,1.5,4.1,12.3,22.4,75,105,-5.9
Michael Carter-Williams,20200206,ORL,0,NYK,105,ORL,103,25.32,3,9,0.33299999999999996,0,2,0.0,1,1,1.0,1,1,2,4,3,1,2,2,7,-7,.371,.333,.222,.111,5.3,4.5,4.9,26.8,5.7,2.6,17.5,20.0,83,100,-0.5
Mo Bamba,20200206,ORL,0,NYK,105,ORL,103,13.8,2,4,0.5,0,1,0.0,2,2,1.0,2,2,4,0,1,2,2,3,6,+3,.615,.500,.250,.500,19.3,16.6,17.8,0.0,3.5,9.7,29.1,22.1,98,95,-3.0
Gary Clark,20200206,ORL,0,NYK,105,ORL,103,13.8,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,1,2,1,0,1,0,1,3,+3,.500,.500,1.000,.000,9.7,8.3,8.9,11.4,0.0,4.8,0.0,9.6,125,109,1.7
Wes Iwundu,20200206,ORL,0,NYK,105,ORL,103,12.25,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,1,0,0,0,1,2,0,.258,.000,.333,.667,0.0,18.7,10.0,11.5,0.0,0.0,0.0,14.1,73,111,-10.3
