Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20200129,UTA,0,SAS,127,UTA,120,33.83,6,16,0.375,4,9,0.444,1,1,1.0,1,8,9,4,0,0,3,0,17,0,.517,.500,.563,.063,3.3,32.4,16.4,19.9,0.0,0.0,15.4,23.5,103,128,0.0
Donovan Mitchell,20200129,UTA,0,SAS,127,UTA,120,33.57,9,20,0.45,3,6,0.5,10,10,1.0,0,1,1,4,1,0,3,3,31,-3,.635,.525,.300,.500,0.0,4.1,1.8,23.7,1.4,0.0,10.9,33.4,126,127,5.6
Rudy Gobert,20200129,UTA,0,SAS,127,UTA,120,32.33,4,7,0.5710000000000001,0,0,,9,18,0.5,8,11,19,0,0,0,4,4,17,+6,.570,.571,.000,2.571,27.6,46.7,36.2,0.0,0.0,0.0,21.1,24.0,109,127,-5.6
Joe Ingles,20200129,UTA,0,SAS,127,UTA,120,29.9,3,8,0.375,1,4,0.25,0,0,,1,1,2,4,0,0,0,2,7,-9,.438,.438,.500,.000,3.7,4.6,4.1,20.0,0.0,0.0,0.0,11.0,122,130,-3.5
Royce O'Neale,20200129,UTA,0,SAS,127,UTA,120,29.55,2,4,0.5,2,4,0.5,2,2,1.0,1,6,7,4,0,0,0,4,8,+8,.820,.750,1.000,.500,3.8,27.8,14.6,19.3,0.0,0.0,0.0,6.8,191,128,5.4
Jordan Clarkson,20200129,UTA,0,SAS,127,UTA,120,28.88,7,14,0.5,3,7,0.429,3,6,0.5,0,2,2,0,2,0,1,4,20,-6,.601,.607,.500,.429,0.0,9.5,4.3,0.0,3.3,0.0,5.7,25.0,116,122,1.9
Mike Conley,20200129,UTA,0,SAS,127,UTA,120,20.85,3,8,0.375,1,5,0.2,5,7,0.7140000000000001,0,0,0,1,0,0,1,3,12,-5,.542,.438,.625,.875,0.0,0.0,0.0,7.7,0.0,0.0,8.3,23.7,112,130,-6.2
Georges Niang,20200129,UTA,0,SAS,127,UTA,120,15.63,1,4,0.25,0,3,0.0,2,2,1.0,1,1,2,1,1,0,1,1,4,-13,.410,.250,.750,.500,7.1,8.8,7.9,9.0,3.1,0.0,17.0,15.4,93,123,-4.1
Tony Bradley,20200129,UTA,0,SAS,127,UTA,120,10.45,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-16,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,135,131,-1.8
Ed Davis,20200129,UTA,0,SAS,127,UTA,120,5.0,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+3,,,,,0.0,27.4,12.3,0.0,0.0,0.0,,0.0,0,128,-5.8
