Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20200212,DEN,1,LAL,120,DEN,116,44.07,13,25,0.52,3,8,0.375,3,4,0.75,0,3,3,10,0,0,2,2,32,-4,.598,.580,.320,.160,0.0,7.4,4.0,42.4,0.0,0.0,7.0,32.1,116,121,3.7
Jerami Grant,20200212,DEN,1,LAL,120,DEN,116,38.12,6,12,0.5,1,3,0.33299999999999996,2,2,1.0,0,7,7,1,1,0,2,5,15,-6,.582,.542,.250,.167,0.0,19.9,10.7,3.9,1.3,0.0,13.4,19.2,95,114,-6.0
Nikola Jokić,20200212,DEN,1,LAL,120,DEN,116,37.32,9,18,0.5,2,3,0.667,2,2,1.0,1,10,11,6,3,1,3,5,22,-10,.583,.556,.167,.111,3.4,29.0,17.2,27.3,4.1,2.4,13.7,28.9,105,105,5.9
Gary Harris,20200212,DEN,1,LAL,120,DEN,116,34.08,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,0,1,1,1,1,0,1,2,13,-9,.505,.458,.333,.167,0.0,3.2,1.7,4.3,1.5,0.0,7.2,20.0,90,118,-6.9
Torrey Craig,20200212,DEN,1,LAL,120,DEN,116,30.02,2,4,0.5,1,3,0.33299999999999996,0,0,,0,8,8,4,0,0,1,4,5,-7,.625,.625,.750,.000,0.0,28.8,15.5,17.5,0.0,0.0,20.0,8.2,115,115,-0.8
Monte Morris,20200212,DEN,1,LAL,120,DEN,116,25.03,5,8,0.625,1,2,0.5,1,2,0.5,0,2,2,4,2,0,0,2,12,+1,.676,.688,.250,.250,0.0,8.6,4.7,25.3,4.0,0.0,0.0,17.5,138,111,6.8
Paul Millsap,20200212,DEN,1,LAL,120,DEN,116,20.32,2,5,0.4,1,1,1.0,5,6,0.833,1,3,4,4,2,0,0,3,10,+8,.654,.500,.200,1.200,6.2,16.0,11.5,26.9,5.0,0.0,0.0,18.5,150,107,11.7
PJ Dozier,20200212,DEN,1,LAL,120,DEN,116,16.23,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+1,.333,.333,.000,.000,0.0,13.3,7.2,8.0,0.0,0.0,0.0,9.1,78,119,-9.3
Noah Vonleh,20200212,DEN,1,LAL,120,DEN,116,11.88,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,0,0,0,1,2,4,0,1.064,1.500,1.000,2.000,10.6,27.3,19.6,0.0,0.0,0.0,34.7,11.9,119,115,-2.9
Jordan McRae,20200212,DEN,1,LAL,120,DEN,116,7.93,0,0,,0,0,,1,2,0.5,0,0,0,1,0,1,0,0,1,+6,.568,,,,0.0,0.0,0.0,15.2,0.0,11.1,0.0,5.5,150,114,4.4
