Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Frank Ntilikina,20191116,NYK,1,CHO,103,NYK,102,35.77,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,0,3,3,6,3,0,2,4,6,+4,.381,.286,.286,.286,0.0,8.6,4.5,22.2,4.4,0.0,20.2,12.4,90,109,-3.4
RJ Barrett,20191116,NYK,1,CHO,103,NYK,102,30.73,8,16,0.5,2,4,0.5,4,5,0.8,2,3,5,2,0,0,4,2,22,-10,.604,.563,.250,.313,7.3,10.0,8.7,11.8,0.0,0.0,18.0,32.4,106,119,-1.1
Marcus Morris,20191116,NYK,1,CHO,103,NYK,102,29.98,5,10,0.5,2,3,0.667,2,2,1.0,0,6,6,3,0,0,1,3,14,+2,.643,.600,.300,.200,0.0,20.4,10.7,15.5,0.0,0.0,8.4,17.8,129,114,1.9
Julius Randle,20191116,NYK,1,CHO,103,NYK,102,25.6,5,13,0.385,0,2,0.0,2,4,0.5,1,6,7,6,0,0,1,2,12,+4,.407,.385,.154,.308,4.4,23.9,14.6,38.0,0.0,0.0,6.3,27.6,101,113,0.9
Taj Gibson,20191116,NYK,1,CHO,103,NYK,102,21.33,4,7,0.5710000000000001,0,1,0.0,1,1,1.0,4,3,7,0,0,0,0,2,9,-1,.605,.571,.143,.143,20.9,14.4,17.5,0.0,0.0,0.0,0.0,15.6,143,117,-1.1
Mitchell Robinson,20191116,NYK,1,CHO,103,NYK,102,26.7,6,8,0.75,0,0,,5,7,0.7140000000000001,6,6,12,1,1,1,1,0,17,-3,.767,.750,.000,.875,25.1,23.0,24.0,6.4,2.0,4.6,8.3,20.3,155,107,11.9
Damyean Dotson,20191116,NYK,1,CHO,103,NYK,102,22.82,2,6,0.33299999999999996,0,2,0.0,0,0,,0,3,3,2,0,0,0,1,4,+3,.333,.333,.333,.000,0.0,13.4,7.0,12.1,0.0,0.0,0.0,11.8,90,117,-7.7
Bobby Portis,20191116,NYK,1,CHO,103,NYK,102,22.33,5,10,0.5,2,2,1.0,2,2,1.0,0,2,2,1,1,0,0,2,14,-2,.643,.600,.200,.200,0.0,9.1,4.8,7.6,2.4,0.0,0.0,21.8,139,113,6.4
Kevin Knox,20191116,NYK,1,CHO,103,NYK,102,14.23,1,6,0.16699999999999998,0,3,0.0,0,0,,0,3,3,1,0,0,1,0,2,+5,.167,.167,.500,.000,0.0,21.5,11.2,9.5,0.0,0.0,14.3,22.0,41,114,-17.3
Dennis Smith Jr.,20191116,NYK,1,CHO,103,NYK,102,10.47,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,0,0,0,1,5,2,-7,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.1,52,121,-26.0
Wayne Ellington,20191116,NYK,1,CHO,103,NYK,102,0.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,123,-8.4
