Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Vučević,20191108,ORL,1,ORL,118,MEM,86,31.85,9,16,0.563,1,3,0.33299999999999996,4,5,0.8,3,13,16,6,2,1,1,0,23,+27,.632,.594,.188,.313,10.3,40.0,25.9,29.7,3.0,2.6,5.2,25.4,138,80,17.2
Aaron Gordon,20191108,ORL,1,ORL,118,MEM,86,31.6,7,11,0.636,0,2,0.0,3,3,1.0,1,3,4,2,1,0,2,2,17,+26,.690,.636,.182,.273,3.5,9.3,6.5,9.1,1.5,0.0,14.0,19.1,125,90,1.3
Jonathan Isaac,20191108,ORL,1,ORL,118,MEM,86,29.17,9,11,0.818,1,3,0.33299999999999996,3,4,0.75,1,7,8,0,1,4,1,3,22,+23,.862,.864,.273,.364,3.7,23.5,14.2,0.0,1.6,11.5,7.3,19.9,157,76,13.5
Evan Fournier,20191108,ORL,1,ORL,118,MEM,86,27.2,7,13,0.5379999999999999,2,4,0.5,3,3,1.0,0,7,7,6,0,1,0,3,19,+25,.663,.615,.308,.231,0.0,25.2,13.3,33.5,0.0,3.1,0.0,22.2,150,88,11.0
Markelle Fultz,20191108,ORL,1,ORL,118,MEM,86,23.37,2,7,0.28600000000000003,0,1,0.0,3,4,0.75,0,2,2,1,2,2,3,0,7,+23,.400,.286,.143,.571,0.0,8.4,4.4,5.1,4.0,7.2,25.5,21.2,67,78,-3.9
Michael Carter-Williams,20191108,ORL,1,ORL,118,MEM,86,25.95,1,7,0.14300000000000002,1,3,0.33299999999999996,3,4,0.75,1,5,6,3,1,0,1,4,6,+10,.342,.214,.429,.571,4.2,18.9,11.9,13.2,1.8,0.0,10.2,15.9,89,88,-6.3
D.J. Augustin,20191108,ORL,1,ORL,118,MEM,86,24.32,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,2,1,3,2,0,0,1,1,13,+14,.547,.500,.273,.182,9.0,4.0,6.4,11.6,0.0,0.0,7.8,22.3,118,95,-1.7
Al-Farouq Aminu,20191108,ORL,1,ORL,118,MEM,86,18.83,1,6,0.16699999999999998,1,5,0.2,2,2,1.0,0,3,3,2,2,1,0,2,5,+9,.363,.250,.833,.333,0.0,15.6,8.2,12.3,5.0,4.5,0.0,15.4,97,77,3.2
Mo Bamba,20191108,ORL,1,ORL,118,MEM,86,13.03,2,7,0.28600000000000003,0,3,0.0,0,0,,3,0,3,1,1,1,0,2,4,+1,.286,.286,.429,.000,25.1,0.0,11.9,10.1,3.6,6.5,0.0,22.6,95,80,-5.8
Wes Iwundu,20191108,ORL,1,ORL,118,MEM,86,8.45,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,-6,.000,.000,.333,.000,0.0,34.8,18.3,12.9,0.0,0.0,0.0,15.0,22,90,-13.5
Amile Jefferson,20191108,ORL,1,ORL,118,MEM,86,3.12,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,95,-5.9
Khem Birch,20191108,ORL,1,ORL,118,MEM,86,3.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,1.000,1.000,.000,.000,35.0,31.4,33.1,0.0,0.0,0.0,0.0,13.5,206,91,13.6
