Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Andre Drummond,20191104,DET,0,WAS,115,DET,99,38.82,6,20,0.3,0,1,0.0,3,3,1.0,8,16,24,4,2,2,4,5,15,-5,.352,.300,.050,.150,24.1,47.1,35.8,18.6,2.6,3.9,15.8,28.2,88,105,-5.4
Bruce Brown,20191104,DET,0,WAS,115,DET,99,36.65,5,12,0.41700000000000004,1,3,0.33299999999999996,3,5,0.6,5,2,7,7,2,3,4,5,14,-2,.493,.458,.250,.417,16.0,6.2,11.0,33.4,2.7,6.1,22.0,21.5,106,117,3.5
Luke Kennard,20191104,DET,0,WAS,115,DET,99,34.35,6,12,0.5,3,4,0.75,9,11,0.818,0,4,4,5,0,0,5,2,24,-28,.713,.625,.333,.917,0.0,13.3,6.7,27.3,0.0,0.0,22.9,27.5,120,124,1.7
Tony Snell,20191104,DET,0,WAS,115,DET,99,33.85,4,14,0.28600000000000003,3,9,0.33299999999999996,0,0,,0,1,1,0,0,0,0,0,11,-24,.393,.393,.643,.000,0.0,3.4,1.7,0.0,0.0,0.0,0.0,17.9,90,127,-9.3
Markieff Morris,20191104,DET,0,WAS,115,DET,99,14.18,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,2,3,4,-18,.500,.500,.250,.000,0.0,16.1,8.2,0.0,0.0,0.0,33.3,18.3,63,123,-17.6
Svi Mykhailiuk,20191104,DET,0,WAS,115,DET,99,27.22,2,5,0.4,2,3,0.667,0,0,,0,0,0,3,0,0,1,0,6,+7,.600,.600,.600,.000,0.0,0.0,0.0,17.4,0.0,0.0,16.7,9.5,120,129,-3.7
Langston Galloway,20191104,DET,0,WAS,115,DET,99,22.07,4,8,0.5,2,4,0.5,0,0,,0,0,0,1,0,1,0,0,10,+1,.625,.625,.500,.000,0.0,0.0,0.0,8.6,0.0,3.4,0.0,15.7,135,126,2.3
Christian Wood,20191104,DET,0,WAS,115,DET,99,20.72,5,6,0.833,2,2,1.0,3,4,0.75,0,4,4,1,0,2,1,2,15,+2,.966,1.000,.333,.667,0.0,22.1,11.2,10.3,0.0,7.2,11.4,18.3,163,117,12.8
Thon Maker,20191104,DET,0,WAS,115,DET,99,8.35,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,3,0,-13,,,,,0.0,0.0,0.0,0.0,0.0,9.0,100.0,5.2,0,122,-16.7
Jordan Bone,20191104,DET,0,WAS,115,DET,99,1.9,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,45.5,0,129,-55.4
Khyri Thomas,20191104,DET,0,WAS,115,DET,99,1.9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-8.4
