Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Duncan Robinson,20200306,MIA,0,NOP,110,MIA,104,39.15,8,14,0.5710000000000001,8,14,0.5710000000000001,0,0,,0,5,5,4,0,0,3,2,24,+15,.857,.857,1.000,.000,0.0,12.3,6.3,18.0,0.0,0.0,17.6,18.2,125,115,6.9
Jimmy Butler,20200306,MIA,0,NOP,110,MIA,104,37.33,8,17,0.47100000000000003,0,0,,12,14,0.857,2,6,8,6,3,0,0,1,28,-7,.604,.471,.000,.824,5.4,15.4,10.5,28.9,3.8,0.0,0.0,26.0,138,105,11.6
Bam Adebayo,20200306,MIA,0,NOP,110,MIA,104,36.2,4,10,0.4,0,0,,1,2,0.5,4,8,12,4,3,4,4,6,9,-9,.414,.400,.000,.200,11.0,21.2,16.2,16.7,3.9,10.0,26.9,17.2,82,97,-1.6
Derrick Jones Jr.,20200306,MIA,0,NOP,110,MIA,104,23.05,3,6,0.5,0,3,0.0,1,4,0.25,3,4,7,1,0,0,0,5,7,-6,.451,.500,.500,.667,13.0,16.7,14.9,6.8,0.0,0.0,0.0,14.1,109,113,-6.9
Kendrick Nunn,20200306,MIA,0,NOP,110,MIA,104,17.38,2,8,0.25,0,4,0.0,0,0,,0,1,1,1,0,0,2,2,4,-20,.250,.250,.500,.000,0.0,5.5,2.8,8.8,0.0,0.0,20.0,24.1,46,118,-21.3
Goran Dragić,20200306,MIA,0,NOP,110,MIA,104,26.72,5,15,0.33299999999999996,0,5,0.0,5,7,0.7140000000000001,0,1,1,3,0,0,2,0,15,+3,.415,.333,.333,.467,0.0,3.6,1.8,19.2,0.0,0.0,10.0,31.5,84,119,-9.5
Andre Iguodala,20200306,MIA,0,NOP,110,MIA,104,24.7,5,8,0.625,0,2,0.0,0,2,0.0,0,7,7,3,3,2,0,3,10,+3,.563,.625,.250,.250,0.0,27.2,13.9,21.4,5.7,7.3,0.0,15.1,117,92,9.9
Solomon Hill,20200306,MIA,0,NOP,110,MIA,104,14.8,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,2,1,3,1,5,+2,.868,.750,1.000,1.000,0.0,6.5,3.3,0.0,6.3,6.1,51.0,16.6,74,100,1.2
Jae Crowder,20200306,MIA,0,NOP,110,MIA,104,10.55,1,4,0.25,0,3,0.0,0,0,,0,0,0,2,0,2,1,1,2,-10,.250,.250,.750,.000,0.0,0.0,0.0,28.0,0.0,17.2,20.0,19.8,59,112,-4.6
Kelly Olynyk,20200306,MIA,0,NOP,110,MIA,104,10.12,0,2,0.0,0,0,,0,0,,1,2,3,3,0,0,0,2,0,-1,.000,.000,.000,.000,9.9,19.0,14.5,38.5,0.0,0.0,0.0,8.3,87,112,-4.4
