Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick Beverley,20191118,LAC,1,LAC,90,OKC,88,34.48,3,7,0.429,3,7,0.429,0,0,,0,4,4,0,3,0,0,5,9,-4,.643,.643,1.000,.000,0.0,12.4,5.9,0.0,4.4,0.0,0.0,8.8,127,90,3.6
Paul George,20191118,LAC,1,LAC,90,OKC,88,29.02,7,14,0.5,3,7,0.429,1,2,0.5,0,7,7,4,0,0,7,3,18,0,.605,.607,.500,.143,0.0,25.7,12.3,28.3,0.0,0.0,32.0,32.9,82,96,-1.0
Terance Mann,20191118,LAC,1,LAC,90,OKC,88,20.77,0,5,0.0,0,2,0.0,3,4,0.75,0,3,3,0,0,0,0,2,3,-8,.222,.000,.400,.800,0.0,15.4,7.4,0.0,0.0,0.0,0.0,14.2,55,99,-11.7
Ivica Zubac,20191118,LAC,1,LAC,90,OKC,88,20.37,4,8,0.5,0,1,0.0,4,4,1.0,4,6,10,1,0,0,2,1,12,-2,.615,.500,.125,.500,19.2,31.4,25.1,9.2,0.0,0.0,17.0,25.2,117,94,5.1
Maurice Harkless,20191118,LAC,1,LAC,90,OKC,88,18.2,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,3,1,3,3,4,3,-3,.500,.500,.667,.000,0.0,5.9,2.8,24.4,2.8,16.5,50.0,14.4,66,85,4.6
Lou Williams,20191118,LAC,1,LAC,90,OKC,88,32.33,5,12,0.41700000000000004,1,1,1.0,0,0,,0,1,1,9,1,0,2,2,11,+7,.458,.458,.083,.000,0.0,3.3,1.6,48.4,1.6,0.0,14.3,18.9,104,99,2.7
Montrezl Harrell,20191118,LAC,1,LAC,90,OKC,88,27.63,13,20,0.65,0,2,0.0,2,4,0.5,8,4,12,5,1,1,2,1,28,+4,.643,.650,.100,.200,28.4,15.4,22.2,69.9,1.8,3.6,8.4,37.5,129,92,25.7
JaMychal Green,20191118,LAC,1,LAC,90,OKC,88,20.57,1,5,0.2,1,5,0.2,0,0,,0,5,5,0,1,0,1,3,3,+8,.300,.300,1.000,.000,0.0,25.9,12.4,0.0,2.5,0.0,16.7,12.7,53,90,-6.5
Rodney McGruder,20191118,LAC,1,LAC,90,OKC,88,20.4,0,7,0.0,0,4,0.0,0,0,,1,1,2,1,0,0,0,2,0,+1,.000,.000,.571,.000,4.8,5.2,5.0,6.7,0.0,0.0,0.0,15.0,19,102,-15.3
Jerome Robinson,20191118,LAC,1,LAC,90,OKC,88,10.13,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,+4,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0,104,-15.6
Patrick Patterson,20191118,LAC,1,LAC,90,OKC,88,6.08,1,4,0.25,1,4,0.25,0,0,,0,4,4,0,0,1,0,0,3,+3,.375,.375,1.000,.000,0.0,70.1,33.6,0.0,0.0,16.4,0.0,28.7,80,71,9.7
