Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20191223,NYK,1,WAS,121,NYK,115,37.13,11,21,0.524,4,8,0.5,9,9,1.0,2,3,5,2,2,1,3,3,35,+4,.701,.619,.381,.429,6.0,7.9,7.0,8.7,2.6,1.8,10.7,31.8,131,119,7.0
RJ Barrett,20191223,NYK,1,WAS,121,NYK,115,35.53,8,15,0.5329999999999999,2,4,0.5,0,0,,2,4,6,4,1,0,4,2,18,0,.600,.600,.267,.000,6.3,11.0,8.8,16.3,1.3,0.0,21.1,22.6,103,122,-3.7
Elfrid Payton,20191223,NYK,1,WAS,121,NYK,115,30.2,2,8,0.25,1,2,0.5,0,0,,2,5,7,12,1,1,2,4,5,+2,.313,.313,.250,.000,7.4,16.2,12.1,46.7,1.6,2.3,20.0,14.0,112,118,-2.7
Kevin Knox,20191223,NYK,1,WAS,121,NYK,115,26.8,2,8,0.25,1,4,0.25,3,3,1.0,0,3,3,1,0,1,2,2,8,-16,.429,.313,.500,.375,0.0,11.0,5.8,4.4,0.0,2.6,17.7,17.8,81,123,-11.3
Mitchell Robinson,20191223,NYK,1,WAS,121,NYK,115,22.88,3,6,0.5,0,0,,0,0,,4,9,13,0,0,6,0,5,6,+6,.500,.500,.000,.000,19.5,38.5,29.6,0.0,0.0,18.0,0.0,11.1,130,103,-0.2
Damyean Dotson,20191223,NYK,1,WAS,121,NYK,115,27.17,7,13,0.5379999999999999,5,10,0.5,0,2,0.0,0,2,2,3,0,0,0,1,19,0,.684,.731,.769,.154,0.0,7.2,3.8,16.8,0.0,0.0,0.0,21.6,138,127,5.0
Bobby Portis,20191223,NYK,1,WAS,121,NYK,115,22.87,4,10,0.4,0,2,0.0,0,1,0.0,1,3,4,3,0,0,1,4,8,-8,.383,.400,.200,.100,4.9,12.9,9.1,17.7,0.0,0.0,8.7,21.1,90,123,-11.8
Allonzo Trier,20191223,NYK,1,WAS,121,NYK,115,19.6,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,1,11,-10,.786,.786,.429,.000,0.0,10.0,5.3,7.7,0.0,0.0,12.5,17.2,129,126,-1.9
Frank Ntilikina,20191223,NYK,1,WAS,121,NYK,115,10.85,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,3,0,1,1,3,5,+5,.625,.625,.750,.000,0.0,9.0,4.8,37.8,0.0,6.3,20.0,19.5,119,120,0.5
Dennis Smith Jr.,20191223,NYK,1,WAS,121,NYK,115,6.95,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-13,.000,.000,.000,.000,0.0,14.1,7.5,0.0,0.0,0.0,0.0,6.1,0,125,-16.0
Marcus Morris,20191223,NYK,1,WAS,121,NYK,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Taj Gibson,20191223,NYK,1,WAS,121,NYK,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
