Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Patrick McCaw,20200108,TOR,0,TOR,112,CHO,110,42.88,6,10,0.6,1,3,0.33299999999999996,0,0,,2,3,5,11,1,0,2,3,13,+5,.650,.650,.300,.000,4.8,8.2,6.4,39.3,1.3,0.0,16.7,13.1,137,116,3.2
Kyle Lowry,20200108,TOR,0,TOR,112,CHO,110,42.55,4,13,0.308,2,6,0.33299999999999996,5,8,0.625,1,1,2,9,2,1,2,4,15,+14,.454,.385,.462,.615,2.4,2.8,2.6,30.3,2.6,2.5,10.8,20.5,108,114,-1.9
Serge Ibaka,20200108,TOR,0,TOR,112,CHO,110,39.27,10,19,0.526,1,1,1.0,2,5,0.4,4,7,11,2,0,2,4,2,23,+15,.542,.553,.053,.263,10.6,21.0,15.5,9.5,0.0,5.5,15.9,30.2,97,112,-4.5
Terence Davis,20200108,TOR,0,TOR,112,CHO,110,37.38,8,16,0.5,4,8,0.5,3,3,1.0,1,10,11,5,1,0,0,2,23,+20,.664,.625,.500,.188,2.8,31.5,16.2,23.1,1.5,0.0,0.0,21.8,144,108,9.8
OG Anunoby,20200108,TOR,0,TOR,112,CHO,110,36.03,8,13,0.615,3,4,0.75,0,0,,1,6,7,1,1,0,0,4,19,+13,.731,.731,.308,.000,2.9,19.6,10.7,4.9,1.5,0.0,0.0,17.0,143,112,3.0
Rondae Hollis-Jefferson,20200108,TOR,0,TOR,112,CHO,110,22.15,2,4,0.5,0,1,0.0,4,4,1.0,2,2,4,3,1,0,1,3,8,-16,.694,.500,.250,1.000,9.4,10.6,10.0,19.3,2.5,0.0,14.8,14.3,145,112,1.6
Matt Thomas,20200108,TOR,0,TOR,112,CHO,110,13.85,3,9,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,0,2,2,0,0,0,1,8,-15,.444,.444,.667,.000,15.0,0.0,8.0,25.1,0.0,0.0,0.0,30.5,111,122,-0.3
Chris Boucher,20200108,TOR,0,TOR,112,CHO,110,13.65,1,5,0.2,1,4,0.25,0,0,,1,2,3,1,0,2,0,1,3,-13,.300,.300,.800,.000,7.6,17.3,12.1,10.2,0.0,15.8,0.0,17.2,88,108,-4.2
Oshae Brissett,20200108,TOR,0,TOR,112,CHO,110,9.53,0,5,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,3,0,-9,.000,.000,.600,.000,0.0,12.4,5.8,0.0,0.0,0.0,0.0,24.6,0,117,-38.7
Stanley Johnson,20200108,TOR,0,TOR,112,CHO,110,7.7,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,7.0,0.0,100.0,6.1,0,106,-9.3
