Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20191129,CHI,0,POR,107,CHI,103,38.03,8,24,0.33299999999999996,5,11,0.455,7,10,0.7,1,5,6,5,1,0,0,2,28,+3,.493,.438,.458,.417,2.4,14.3,7.9,24.4,1.3,0.0,0.0,30.9,111,109,7.0
Wendell Carter Jr.,20191129,CHI,0,POR,107,CHI,103,34.18,7,16,0.43799999999999994,0,1,0.0,2,4,0.5,4,5,9,1,2,0,0,4,16,+3,.450,.438,.063,.250,10.8,16.0,13.2,5.4,2.8,0.0,0.0,21.5,104,105,-2.3
Lauri Markkanen,20191129,CHI,0,POR,107,CHI,103,32.38,4,14,0.28600000000000003,2,7,0.28600000000000003,3,4,0.75,2,6,8,3,0,0,1,3,13,+1,.412,.357,.500,.286,5.7,20.2,12.4,14.8,0.0,0.0,6.0,21.4,94,110,-4.0
Tomáš Satoranský,20191129,CHI,0,POR,107,CHI,103,29.83,4,8,0.5,2,4,0.5,2,2,1.0,0,3,3,8,1,0,1,1,12,-2,.676,.625,.500,.250,0.0,11.0,5.0,43.5,1.6,0.0,10.1,13.7,142,109,6.7
Kris Dunn,20191129,CHI,0,POR,107,CHI,103,29.43,4,7,0.5710000000000001,1,2,0.5,0,0,,1,6,7,2,2,0,5,3,9,-6,.643,.643,.286,.000,3.1,22.2,11.9,11.1,3.2,0.0,41.7,16.9,75,102,-5.4
Thaddeus Young,20191129,CHI,0,POR,107,CHI,103,21.35,2,6,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,3,6,9,1,2,0,2,4,5,-9,.363,.417,.500,.333,13.0,30.7,21.1,7.1,4.5,0.0,22.5,17.2,75,98,-5.0
Coby White,20191129,CHI,0,POR,107,CHI,103,20.5,5,13,0.385,2,7,0.28600000000000003,1,1,1.0,0,4,4,1,0,0,0,0,13,-5,.484,.462,.538,.077,0.0,21.3,9.8,9.6,0.0,0.0,0.0,27.1,100,110,0.4
Ryan Arcidiacono,20191129,CHI,0,POR,107,CHI,103,15.1,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,2,4,3,+1,.375,.375,.500,.000,0.0,0.0,0.0,19.4,0.0,0.0,33.3,16.4,63,114,-14.7
Denzel Valentine,20191129,CHI,0,POR,107,CHI,103,9.97,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,1,0,-7,.000,.000,1.000,.000,0.0,10.9,5.0,13.4,0.0,8.9,0.0,4.2,52,105,-5.0
Daniel Gafford,20191129,CHI,0,POR,107,CHI,103,7.9,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,4,-1,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,11.3,0.0,9.8,229,106,8.2
Max Strus,20191129,CHI,0,POR,107,CHI,103,1.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-8.8
