Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191112,OKC,0,IND,111,OKC,85,28.22,3,12,0.25,1,3,0.33299999999999996,4,4,1.0,3,3,6,0,1,0,3,1,11,-19,.400,.292,.250,.333,10.6,12.2,11.3,0.0,1.7,0.0,17.9,26.5,75,115,-8.1
Chris Paul,20191112,OKC,0,IND,111,OKC,85,24.97,2,7,0.28600000000000003,0,2,0.0,3,4,0.75,0,4,4,8,3,0,3,2,7,-10,.400,.286,.286,.571,0.0,18.3,8.5,61.1,5.9,0.0,25.5,21.0,83,105,1.1
Danilo Gallinari,20191112,OKC,0,IND,111,OKC,85,24.42,3,8,0.375,0,3,0.0,8,8,1.0,1,3,4,0,1,0,0,0,14,-17,.608,.375,.375,1.000,4.1,14.0,8.7,0.0,2.0,0.0,0.0,21.1,133,114,4.2
Hamidou Diallo,20191112,OKC,0,IND,111,OKC,85,22.03,1,4,0.25,0,1,0.0,0,0,,0,3,3,1,1,0,1,3,2,-14,.250,.250,.250,.000,0.0,15.6,7.3,8.1,2.2,0.0,20.0,10.1,48,113,-9.4
Steven Adams,20191112,OKC,0,IND,111,OKC,85,19.07,5,8,0.625,0,0,,0,0,,1,5,6,1,0,0,0,0,10,-4,.625,.625,.000,.000,5.2,30.0,16.8,15.3,0.0,0.0,0.0,18.7,125,115,5.1
Dennis Schröder,20191112,OKC,0,IND,111,OKC,85,24.77,3,10,0.3,1,4,0.25,2,2,1.0,0,2,2,2,1,0,2,2,9,-21,.414,.350,.400,.200,0.0,9.2,4.3,16.7,2.0,0.0,15.5,23.2,76,115,-7.1
Darius Bazley,20191112,OKC,0,IND,111,OKC,85,22.85,3,6,0.5,1,2,0.5,1,2,0.5,2,4,6,0,0,0,0,1,8,-12,.581,.583,.333,.333,8.8,20.0,14.0,0.0,0.0,0.0,0.0,13.4,122,117,-0.6
Nerlens Noel,20191112,OKC,0,IND,111,OKC,85,20.52,1,4,0.25,0,0,,0,0,,0,1,1,2,2,3,1,3,2,-16,.250,.250,.000,.000,0.0,5.6,2.6,17.6,4.8,9.9,20.0,10.9,55,102,-1.4
Abdel Nader,20191112,OKC,0,IND,111,OKC,85,19.68,2,9,0.222,0,3,0.0,2,2,1.0,1,2,3,2,0,1,3,1,6,-11,.304,.222,.333,.222,5.1,11.6,8.1,20.2,0.0,3.4,23.3,29.2,58,116,-11.9
Deonte Burton,20191112,OKC,0,IND,111,OKC,85,17.98,5,12,0.41700000000000004,3,6,0.5,0,0,,0,3,3,1,0,0,1,1,13,-5,.542,.542,.500,.000,0.0,19.1,8.9,17.1,0.0,0.0,7.7,32.3,93,117,3.1
Mike Muscala,20191112,OKC,0,IND,111,OKC,85,8.42,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,2,0,0,0,1,1,-6,.266,.000,1.000,2.000,11.9,13.6,12.7,39.3,0.0,0.0,0.0,10.0,106,119,-0.3
Devon Hall,20191112,OKC,0,IND,111,OKC,85,7.08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+5,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.6,71,122,-10.9
