Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMarcus Aldridge,20191023,SAS,1,SAS,120,NYK,111,35.3,8,15,0.5329999999999999,1,1,1.0,5,5,1.0,4,4,8,1,0,2,4,1,22,-3,.640,.567,.067,.333,12.4,11.8,12.1,4.4,0.0,4.2,18.9,24.1,113,103,0.2
Bryn Forbes,20191023,SAS,1,SAS,120,NYK,111,32.52,7,12,0.583,3,6,0.5,3,3,1.0,0,5,5,1,0,0,0,2,20,+4,.751,.708,.500,.250,0.0,16.0,8.2,4.7,0.0,0.0,0.0,16.4,154,106,4.4
DeMar DeRozan,20191023,SAS,1,SAS,120,NYK,111,31.63,3,10,0.3,0,1,0.0,7,11,0.636,0,4,4,4,0,1,4,3,13,+2,.438,.300,.100,1.100,0.0,13.2,6.7,16.2,0.0,2.4,21.2,23.9,83,104,-9.2
Trey Lyles,20191023,SAS,1,SAS,120,NYK,111,24.28,3,4,0.75,0,1,0.0,2,2,1.0,1,10,11,0,0,0,1,4,8,+9,.820,.750,.250,.500,4.5,43.0,24.2,0.0,0.0,0.0,17.0,9.7,139,103,-0.6
Dejounte Murray,20191023,SAS,1,SAS,120,NYK,111,23.78,7,10,0.7,1,1,1.0,3,3,1.0,0,8,8,6,3,0,4,1,18,+9,.795,.750,.100,.300,0.0,35.1,17.9,43.4,5.6,0.0,26.1,25.8,124,92,14.5
Derrick White,20191023,SAS,1,SAS,120,NYK,111,22.17,3,6,0.5,0,0,,3,5,0.6,1,1,2,3,0,0,2,2,9,+2,.549,.500,.000,.833,4.9,4.7,4.8,18.3,0.0,0.0,19.6,18.4,105,107,-4.4
Rudy Gay,20191023,SAS,1,SAS,120,NYK,111,20.3,4,9,0.444,0,4,0.0,5,5,1.0,1,5,6,3,1,1,3,1,13,+3,.580,.444,.444,.556,5.4,25.7,15.8,21.8,2.2,3.7,21.1,28.0,105,97,3.3
Marco Belinelli,20191023,SAS,1,SAS,120,NYK,111,17.77,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,1,0,0,1,0,3,+2,.521,.500,.500,1.000,0.0,5.9,3.0,6.9,0.0,0.0,25.8,8.7,87,108,-5.2
Patty Mills,20191023,SAS,1,SAS,120,NYK,111,16.13,3,11,0.273,2,6,0.33299999999999996,0,0,,1,1,2,2,2,0,2,2,8,+8,.364,.364,.545,.000,6.8,6.5,6.6,18.0,5.5,0.0,15.4,32.3,76,95,-5.7
Jakob Poeltl,20191023,SAS,1,SAS,120,NYK,111,16.12,3,4,0.75,0,0,,0,0,,2,2,4,1,0,1,0,2,6,+9,.750,.750,.000,.000,13.5,12.9,13.2,9.0,0.0,4.7,0.0,9.9,165,102,4.0
