Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20200122,GSW,1,UTA,129,GSW,96,27.73,10,21,0.47600000000000003,2,7,0.28600000000000003,4,4,1.0,1,2,3,3,0,0,1,0,26,-24,.571,.524,.333,.190,3.3,8.4,5.6,29.3,0.0,0.0,4.2,38.6,115,143,6.9
Draymond Green,20200122,GSW,1,UTA,129,GSW,96,25.18,2,3,0.667,1,2,0.5,0,0,,0,4,4,2,1,0,0,2,5,-19,.833,.833,.667,.000,0.0,18.6,8.2,12.2,2.0,0.0,0.0,5.4,170,134,-3.0
Glenn Robinson III,20200122,GSW,1,UTA,129,GSW,96,24.82,4,8,0.5,2,4,0.5,0,0,,2,1,3,1,0,1,0,2,10,-24,.625,.625,.500,.000,7.4,4.7,6.2,7.1,0.0,3.6,0.0,14.5,133,141,0.0
Damion Lee,20200122,GSW,1,UTA,129,GSW,96,24.67,3,7,0.429,0,1,0.0,0,1,0.0,0,2,2,4,1,1,5,4,6,-24,.403,.429,.143,.143,0.0,9.5,4.2,26.7,2.1,3.7,40.2,22.7,57,134,-13.8
Willie Cauley-Stein,20200122,GSW,1,UTA,129,GSW,96,13.83,0,5,0.0,0,0,,2,2,1.0,0,4,4,2,0,1,0,4,2,-13,.170,.000,.000,.400,0.0,33.9,14.9,19.8,0.0,6.5,0.0,19.1,55,128,-13.3
Eric Paschall,20200122,GSW,1,UTA,129,GSW,96,25.92,4,10,0.4,0,1,0.0,3,5,0.6,2,2,4,3,0,0,0,3,11,-11,.451,.400,.100,.500,7.1,9.0,8.0,20.1,0.0,0.0,0.0,21.2,109,142,-5.2
Alec Burks,20200122,GSW,1,UTA,129,GSW,96,24.38,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,1,5,6,1,1,0,0,2,7,-13,.444,.357,.286,.286,3.8,24.0,12.7,6.3,2.1,0.0,0.0,14.6,105,132,-5.7
Jordan Poole,20200122,GSW,1,UTA,129,GSW,96,21.57,0,6,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,1,0,1,2,-7,.145,.000,.167,.333,0.0,5.4,2.4,12.7,0.0,4.2,0.0,14.4,48,141,-14.0
Jacob Evans,20200122,GSW,1,UTA,129,GSW,96,18.87,2,5,0.4,0,2,0.0,0,0,,0,0,0,1,1,1,2,2,4,-9,.400,.400,.400,.000,0.0,0.0,0.0,8.5,2.7,4.8,28.6,16.7,60,136,-10.7
Marquese Chriss,20200122,GSW,1,UTA,129,GSW,96,17.62,5,9,0.556,0,1,0.0,1,2,0.5,4,4,8,1,0,0,0,1,11,-16,.557,.556,.111,.222,21.0,26.6,23.4,12.7,0.0,0.0,0.0,25.3,127,136,2.1
Omari Spellman,20200122,GSW,1,UTA,129,GSW,96,15.42,3,7,0.429,0,2,0.0,6,6,1.0,1,1,2,0,1,0,0,2,12,-5,.622,.429,.286,.857,6.0,7.6,6.7,0.0,3.3,0.0,0.0,28.2,137,134,2.8
