Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191126,DEN,1,DEN,117,WAS,104,37.02,7,13,0.5379999999999999,2,5,0.4,1,1,1.0,2,6,8,8,0,1,3,3,17,+11,.632,.615,.385,.077,6.3,14.7,11.0,27.4,0.0,2.4,18.2,17.7,120,99,4.4
Gary Harris,20191126,DEN,1,DEN,117,WAS,104,28.37,4,11,0.364,1,6,0.16699999999999998,2,2,1.0,1,3,4,2,1,0,0,1,11,+15,.463,.409,.545,.182,4.1,9.6,7.2,8.4,1.6,0.0,0.0,16.7,110,98,-1.8
Jamal Murray,20191126,DEN,1,DEN,117,WAS,104,24.93,7,12,0.583,0,2,0.0,2,2,1.0,0,2,2,2,3,1,5,1,16,+12,.621,.583,.167,.167,0.0,7.3,4.1,11.5,5.3,3.5,28.0,28.7,88,88,0.8
Nikola Jokić,20191126,DEN,1,DEN,117,WAS,104,24.88,4,8,0.5,0,0,,0,0,,2,18,20,5,0,0,3,3,8,+10,.500,.500,.000,.000,9.4,65.5,41.0,24.6,0.0,0.0,27.3,17.7,96,94,-0.9
Paul Millsap,20191126,DEN,1,DEN,117,WAS,104,19.82,3,9,0.33299999999999996,0,1,0.0,2,3,0.667,1,2,3,1,0,2,0,1,8,+5,.388,.333,.111,.333,5.9,9.1,7.7,6.1,0.0,8.8,0.0,20.8,94,94,-4.0
Jerami Grant,20191126,DEN,1,DEN,117,WAS,104,28.18,7,13,0.5379999999999999,1,4,0.25,5,7,0.7140000000000001,1,3,4,1,2,0,0,2,20,+8,.622,.577,.308,.538,4.2,9.6,7.2,4.9,3.1,0.0,0.0,22.8,132,95,5.1
Mason Plumlee,20191126,DEN,1,DEN,117,WAS,104,23.12,7,8,0.875,0,0,,1,4,0.25,3,4,7,3,1,1,5,3,15,+3,.768,.875,.000,.500,15.2,15.7,15.5,19.2,1.9,3.8,33.9,25.5,101,93,2.7
Monte Morris,20191126,DEN,1,DEN,117,WAS,104,23.07,4,9,0.444,0,1,0.0,2,2,1.0,0,3,3,5,0,1,0,1,10,+1,.506,.444,.111,.222,0.0,11.8,6.6,26.9,0.0,3.8,0.0,17.1,125,98,1.8
Malik Beasley,20191126,DEN,1,DEN,117,WAS,104,18.87,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,4,4,2,1,0,2,2,9,-2,.765,.700,.600,.400,0.0,19.2,10.8,12.9,2.3,0.0,25.4,16.7,116,95,2.4
Juancho Hernangómez,20191126,DEN,1,DEN,117,WAS,104,11.75,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,2,3,3,+2,.750,.750,1.000,.000,0.0,23.1,13.0,19.0,0.0,0.0,50.0,13.6,83,99,-2.8
