Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kendrick Nunn,20200102,MIA,1,MIA,84,TOR,76,38.13,3,14,0.214,1,9,0.111,0,0,,1,3,4,9,1,0,0,2,7,+18,.250,.250,.643,.000,2.9,7.0,5.1,38.8,1.4,0.0,0.0,17.8,88,91,-0.8
Bam Adebayo,20200102,MIA,1,MIA,84,TOR,76,35.45,7,8,0.875,0,0,,1,2,0.5,2,12,14,2,0,1,4,4,15,+9,.845,.875,.000,.250,6.2,30.1,19.3,11.5,0.0,2.9,31.1,17.6,110,80,2.9
Jimmy Butler,20200102,MIA,1,MIA,84,TOR,76,33.93,2,10,0.2,0,0,,4,7,0.5710000000000001,3,9,12,7,2,0,3,1,8,-2,.306,.200,.000,.700,9.6,23.6,17.3,32.8,3.2,0.0,18.7,23.0,81,78,0.4
Meyers Leonard,20200102,MIA,1,MIA,84,TOR,76,21.13,3,7,0.429,1,3,0.33299999999999996,1,1,1.0,0,2,2,0,0,0,0,0,8,-4,.538,.500,.429,.143,0.0,8.4,4.6,0.0,0.0,0.0,0.0,17.1,107,94,0.0
Duncan Robinson,20200102,MIA,1,MIA,84,TOR,76,18.8,2,4,0.5,2,3,0.667,0,0,,0,4,4,1,0,0,1,1,6,+2,.750,.750,.750,.000,0.0,18.9,10.4,9.2,0.0,0.0,20.0,12.9,110,88,2.3
Tyler Herro,20200102,MIA,1,MIA,84,TOR,76,33.33,5,10,0.5,3,6,0.5,0,0,,1,3,4,3,1,0,2,0,13,+5,.650,.650,.600,.000,3.3,8.0,5.9,16.7,1.6,0.0,16.7,17.5,110,90,6.2
Derrick Jones Jr.,20200102,MIA,1,MIA,84,TOR,76,28.23,4,13,0.308,2,9,0.222,0,0,,1,5,6,0,2,1,2,3,10,+3,.385,.385,.692,.000,3.9,15.7,10.4,0.0,3.8,3.6,13.3,25.8,68,79,-3.0
Goran Dragić,20200102,MIA,1,MIA,84,TOR,76,22.45,5,13,0.385,3,7,0.429,0,0,,1,1,2,1,0,1,1,1,13,+7,.500,.500,.538,.000,4.9,4.0,4.4,9.6,0.0,4.5,7.1,30.3,94,94,4.7
Chris Silva,20200102,MIA,1,MIA,84,TOR,76,5.05,2,2,1.0,0,0,,0,1,0.0,0,1,1,0,0,1,0,1,4,+7,.820,1.000,.000,.500,0.0,17.6,9.7,0.0,0.0,20.2,0.0,23.5,141,78,18.0
Kelly Olynyk,20200102,MIA,1,MIA,84,TOR,76,3.48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,25.5,14.1,0.0,0.0,0.0,,0.0,0,84,-4.7
