Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malik Beasley,20200304,MIN,1,MIN,115,CHI,108,33.98,8,14,0.5710000000000001,4,8,0.5,4,4,1.0,1,2,3,2,0,0,3,1,24,-5,.761,.714,.571,.286,3.4,6.7,5.1,9.8,0.0,0.0,16.0,24.3,128,117,2.0
D'Angelo Russell,20200304,MIN,1,MIN,115,CHI,108,31.38,6,14,0.429,4,10,0.4,3,3,1.0,0,3,3,4,1,0,5,1,19,+23,.620,.571,.714,.214,0.0,10.9,5.5,19.8,1.6,0.0,24.6,28.5,100,113,-3.9
Juancho Hernangómez,20200304,MIN,1,MIN,115,CHI,108,31.1,4,8,0.5,2,5,0.4,2,4,0.5,0,7,7,2,1,0,1,2,12,0,.615,.625,.625,.500,0.0,25.7,13.0,9.1,1.6,0.0,9.3,15.2,118,109,-0.4
Josh Okogie,20200304,MIN,1,MIN,115,CHI,108,26.33,2,4,0.5,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,2,3,5,+4,.625,.625,.750,.000,4.4,13.0,8.8,10.0,0.0,0.0,33.3,10.0,100,115,-6.6
Naz Reid,20200304,MIN,1,MIN,115,CHI,108,24.97,5,10,0.5,3,3,1.0,3,6,0.5,5,6,11,3,0,2,0,2,16,+12,.633,.650,.300,.600,23.4,27.5,25.5,19.0,0.0,6.0,0.0,22.3,150,107,11.0
Jordan McLaughlin,20200304,MIN,1,MIN,115,CHI,108,27.02,5,10,0.5,0,2,0.0,0,2,0.0,1,0,1,7,1,0,3,1,10,-11,.460,.500,.200,.200,4.3,0.0,2.1,40.0,1.8,0.0,21.6,22.6,101,114,-6.4
James Johnson,20200304,MIN,1,MIN,115,CHI,108,21.83,3,6,0.5,1,3,0.33299999999999996,1,2,0.5,2,2,4,5,2,2,3,3,8,0,.581,.583,.500,.333,10.7,10.5,10.6,32.9,4.5,6.9,30.4,19.9,111,100,6.2
Jarrett Culver,20200304,MIN,1,MIN,115,CHI,108,21.08,5,11,0.455,3,6,0.5,0,0,,0,5,5,0,0,0,0,2,13,+3,.591,.591,.545,.000,0.0,27.1,13.7,0.0,0.0,0.0,0.0,23.0,114,112,-2.5
Jake Layman,20200304,MIN,1,MIN,115,CHI,108,13.65,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,+5,.500,.500,.500,.000,0.0,16.7,8.5,9.6,0.0,0.0,0.0,6.5,126,115,-3.7
Kelan Martin,20200304,MIN,1,MIN,115,CHI,108,8.65,1,2,0.5,1,2,0.5,3,4,0.75,0,3,3,1,0,0,0,0,6,+4,.798,.750,1.000,2.000,0.0,39.6,20.1,16.1,0.0,0.0,0.0,19.1,174,110,12.3
Karl-Anthony Towns,20200304,MIN,1,MIN,115,CHI,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
