Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damion Lee,20200203,GSW,0,GSW,125,WAS,117,34.18,7,15,0.467,5,9,0.556,0,0,,0,1,1,6,1,0,2,3,19,+3,.633,.633,.600,.000,0.0,4.1,1.8,25.4,1.4,0.0,11.8,20.8,121,118,0.6
Draymond Green,20200203,GSW,0,GSW,125,WAS,117,33.2,5,8,0.625,2,3,0.667,0,0,,1,9,10,7,2,1,3,5,12,+8,.750,.750,.375,.000,3.2,38.3,18.3,28.3,2.8,2.4,27.3,13.9,125,111,3.1
Glenn Robinson III,20200203,GSW,0,GSW,125,WAS,117,31.65,8,13,0.615,2,4,0.5,4,4,1.0,2,4,6,7,1,0,2,1,22,+9,.745,.692,.308,.308,6.7,17.8,11.5,34.4,1.5,0.0,11.9,22.2,147,117,8.4
Jacob Evans,20200203,GSW,0,GSW,125,WAS,117,25.7,1,8,0.125,1,3,0.33299999999999996,4,4,1.0,1,1,2,3,1,3,0,4,7,-8,.359,.188,.375,.500,4.2,5.5,4.7,13.6,1.8,9.2,0.0,15.9,106,106,-3.3
Marquese Chriss,20200203,GSW,0,GSW,125,WAS,117,25.67,5,5,1.0,0,0,,3,4,0.75,2,3,5,1,0,2,1,3,13,-8,.962,1.000,.000,.800,8.3,16.5,11.8,5.6,0.0,6.1,12.9,12.7,169,113,1.3
Alec Burks,20200203,GSW,0,GSW,125,WAS,117,28.98,9,17,0.529,5,10,0.5,7,8,0.875,0,3,3,2,2,0,2,1,30,+7,.731,.676,.588,.471,0.0,14.6,6.3,11.8,3.2,0.0,8.9,32.5,133,114,8.9
Eric Paschall,20200203,GSW,0,GSW,125,WAS,117,24.18,5,13,0.385,0,0,,4,9,0.444,4,6,10,1,0,0,2,2,14,+6,.413,.385,.000,.692,17.6,35.0,25.1,6.0,0.0,0.0,10.5,32.8,92,120,-14.8
Jordan Poole,20200203,GSW,0,GSW,125,WAS,117,14.1,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,1,3,2,+9,.500,.500,.000,.000,0.0,0.0,0.0,8.6,0.0,0.0,33.3,8.9,78,121,-14.7
Omari Spellman,20200203,GSW,0,GSW,125,WAS,117,12.8,1,4,0.25,0,1,0.0,2,2,1.0,1,2,3,0,0,0,1,2,4,+2,.410,.250,.250,.500,8.3,22.1,14.2,0.0,0.0,0.0,17.0,19.2,85,120,-17.3
Kevon Looney,20200203,GSW,0,GSW,125,WAS,117,9.53,1,2,0.5,0,0,,0,0,,1,3,4,3,1,0,0,1,2,+12,.500,.500,.000,.000,11.2,44.4,25.5,39.8,4.9,0.0,0.0,8.8,161,109,12.0
