Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Love,20191103,CLE,1,DAL,131,CLE,111,35.1,9,18,0.5,5,11,0.455,6,6,1.0,2,6,8,2,1,1,2,0,29,+5,.703,.639,.611,.333,5.3,20.5,11.9,10.2,1.4,2.6,8.8,27.0,133,131,8.6
Tristan Thompson,20191103,CLE,1,DAL,131,CLE,111,30.93,4,10,0.4,0,0,,3,9,0.33299999999999996,6,6,12,4,2,1,0,0,11,-8,.394,.400,.000,.900,17.9,23.3,20.2,18.9,3.1,2.9,0.0,18.9,114,126,0.5
Cedi Osman,20191103,CLE,1,DAL,131,CLE,111,28.35,4,11,0.364,2,6,0.33299999999999996,0,0,,1,3,4,1,0,1,0,5,10,-1,.455,.455,.545,.000,3.3,12.7,7.4,5.3,0.0,3.2,0.0,16.2,102,135,-8.9
Darius Garland,20191103,CLE,1,DAL,131,CLE,111,26.43,3,8,0.375,1,4,0.25,2,2,1.0,0,1,1,5,2,0,2,0,9,-11,.507,.438,.500,.250,0.0,4.5,2.0,27.1,3.7,0.0,18.4,17.2,104,131,-3.0
Collin Sexton,20191103,CLE,1,DAL,131,CLE,111,25.35,4,14,0.28600000000000003,0,4,0.0,2,2,1.0,0,6,6,2,1,0,1,1,10,-18,.336,.286,.286,.143,0.0,28.4,12.3,12.1,1.9,0.0,6.3,26.2,75,129,-13.1
Larry Nance Jr.,20191103,CLE,1,DAL,131,CLE,111,27.32,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,4,4,1,1,0,0,2,5,-33,.357,.357,.429,.000,0.0,17.6,7.6,5.0,1.8,0.0,0.0,10.7,83,132,-10.0
Jordan Clarkson,20191103,CLE,1,DAL,131,CLE,111,21.7,6,11,0.545,5,10,0.5,0,0,,0,1,1,1,1,1,1,0,17,-1,.773,.773,.909,.000,0.0,5.5,2.4,8.6,2.2,4.2,8.3,23.1,130,131,11.1
Brandon Knight,20191103,CLE,1,DAL,131,CLE,111,19.87,3,8,0.375,3,7,0.429,1,2,0.5,0,1,1,6,1,0,2,3,10,-6,.563,.563,.875,.250,0.0,6.0,2.6,45.7,2.4,0.0,18.4,22.9,112,133,1.1
Kevin Porter Jr.,20191103,CLE,1,DAL,131,CLE,111,19.65,3,8,0.375,1,3,0.33299999999999996,1,1,1.0,0,1,1,2,0,0,1,3,8,-19,.474,.438,.375,.125,0.0,6.1,2.7,15.4,0.0,0.0,10.6,20.1,96,139,-11.0
Tyler Cook,20191103,CLE,1,DAL,131,CLE,111,2.65,1,1,1.0,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-4,1.000,1.000,.000,.000,69.7,0.0,39.4,0.0,0.0,0.0,0.0,15.8,220,141,15.5
Alfonzo McKinnie,20191103,CLE,1,DAL,131,CLE,111,2.65,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4,,,,,34.8,0.0,19.7,0.0,0.0,0.0,,0.0,237,141,-4.4
