Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20200120,MEM,1,NOP,126,MEM,116,35.37,12,25,0.48,3,6,0.5,4,5,0.8,5,4,9,4,2,0,1,4,31,-9,.570,.540,.240,.200,12.8,13.2,13.0,18.3,2.5,0.0,3.5,30.3,126,116,8.3
Ja Morant,20200120,MEM,1,NOP,126,MEM,116,34.57,5,14,0.35700000000000004,1,2,0.5,5,6,0.833,1,2,3,9,1,0,2,2,16,-7,.481,.393,.143,.429,2.6,6.8,4.4,32.0,1.3,0.0,10.7,20.5,112,120,-0.8
Jaren Jackson Jr.,20200120,MEM,1,NOP,126,MEM,116,30.47,7,15,0.467,3,8,0.375,2,4,0.5,0,6,6,1,0,2,2,5,19,-3,.567,.567,.533,.267,0.0,23.1,10.1,4.5,0.0,7.9,10.7,23.4,104,116,-1.4
Jonas Valančiūnas,20200120,MEM,1,NOP,126,MEM,116,20.52,6,8,0.75,0,0,,2,4,0.5,4,7,11,1,2,0,2,2,14,-2,.717,.750,.000,.500,17.7,39.9,27.4,7.3,4.3,0.0,17.0,21.8,125,108,6.7
Jae Crowder,20200120,MEM,1,NOP,126,MEM,116,17.98,1,8,0.125,0,5,0.0,0,0,,4,2,6,1,0,0,1,1,2,-7,.125,.125,.625,.000,20.1,13.0,17.0,6.2,0.0,0.0,11.1,19.0,58,122,-15.7
Brandon Clarke,20200120,MEM,1,NOP,126,MEM,116,23.43,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,4,+1,.500,.500,.250,.000,0.0,20.0,8.7,9.8,0.0,0.0,0.0,6.5,121,122,-4.6
De'Anthony Melton,20200120,MEM,1,NOP,126,MEM,116,22.63,4,8,0.5,0,1,0.0,2,2,1.0,0,2,2,2,2,0,3,2,10,-1,.563,.500,.125,.250,0.0,10.3,4.5,11.3,3.9,0.0,25.3,20.0,90,113,-4.0
Solomon Hill,20200120,MEM,1,NOP,126,MEM,116,14.82,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,1,1,1,0,1,1,1,3,-12,.214,.214,.857,.000,0.0,7.9,3.4,7.6,0.0,8.1,12.5,20.5,50,117,-13.5
Kyle Anderson,20200120,MEM,1,NOP,126,MEM,116,14.1,3,4,0.75,0,1,0.0,0,0,,1,3,4,1,1,0,1,0,6,-7,.750,.750,.250,.000,6.4,24.9,14.5,9.5,3.2,0.0,20.0,13.5,123,113,4.1
Tyus Jones,20200120,MEM,1,NOP,126,MEM,116,13.43,4,6,0.667,1,1,1.0,0,0,,0,5,5,3,0,0,1,1,9,-3,.750,.750,.167,.000,0.0,43.6,19.0,33.8,0.0,0.0,14.3,19.8,135,119,5.5
Grayson Allen,20200120,MEM,1,NOP,126,MEM,116,12.68,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,0,0,0,0,2,0,.250,.250,.500,.000,0.0,0.0,0.0,9.0,0.0,0.0,0.0,12.0,70,124,-10.8
