Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aaron Gordon,20200212,ORL,1,ORL,116,DET,112,42.8,8,15,0.5329999999999999,3,4,0.75,6,6,1.0,4,5,9,9,1,1,1,0,25,+5,.709,.633,.267,.400,10.5,13.5,12.0,32.7,1.2,2.6,5.4,19.9,151,110,11.5
Nikola Vučević,20200212,ORL,1,ORL,116,DET,112,40.07,9,21,0.429,1,7,0.14300000000000002,0,0,,1,10,11,7,3,1,2,2,19,+5,.452,.452,.333,.000,2.8,28.8,15.6,28.9,3.7,2.8,8.7,26.2,96,100,1.3
Markelle Fultz,20200212,ORL,1,ORL,116,DET,112,39.5,8,14,0.5710000000000001,1,3,0.33299999999999996,5,6,0.833,1,4,5,10,2,0,0,1,22,+6,.661,.607,.214,.429,2.9,11.7,7.2,40.3,2.5,0.0,0.0,19.3,151,109,7.5
Evan Fournier,20200212,ORL,1,ORL,116,DET,112,38.95,6,13,0.462,4,7,0.5710000000000001,3,4,0.75,0,2,2,3,2,0,2,2,19,-5,.644,.615,.538,.308,0.0,5.9,2.9,11.4,2.6,0.0,11.9,19.7,112,110,-1.6
Wes Iwundu,20200212,ORL,1,ORL,116,DET,112,16.03,5,6,0.833,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,11,-2,.917,.917,.167,.000,0.0,7.2,3.6,12.0,0.0,0.0,0.0,17.1,173,116,6.4
Terrence Ross,20200212,ORL,1,ORL,116,DET,112,36.07,2,12,0.16699999999999998,1,9,0.111,0,0,,0,2,2,1,4,1,1,1,5,+10,.208,.208,.750,.000,0.0,6.4,3.2,3.6,5.6,3.1,7.7,16.5,45,101,-10.5
Michael Carter-Williams,20200212,ORL,1,ORL,116,DET,112,14.4,0,2,0.0,0,0,,0,0,,1,8,9,3,1,2,5,2,0,-6,.000,.000,.000,.000,7.8,64.0,35.6,25.1,3.5,15.7,71.4,22.2,32,83,-11.8
James Ennis III,20200212,ORL,1,ORL,116,DET,112,14.13,2,4,0.5,1,1,1.0,2,2,1.0,0,1,1,0,0,0,1,2,7,+6,.717,.625,.250,.500,0.0,8.2,4.0,0.0,0.0,0.0,17.0,19.0,112,116,-7.7
Khem Birch,20200212,ORL,1,ORL,116,DET,112,12.85,4,5,0.8,0,0,,0,0,,2,2,4,0,0,1,0,4,8,+2,.800,.800,.000,.000,17.6,17.9,17.7,0.0,0.0,8.8,0.0,17.8,163,108,1.0
Gary Clark,20200212,ORL,1,ORL,116,DET,112,10.2,0,4,0.0,0,4,0.0,0,0,,0,2,2,0,0,1,0,1,0,-1,.000,.000,1.000,.000,0.0,22.6,11.2,0.0,0.0,11.1,0.0,17.9,0,105,-22.8
