Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20200304,DAL,1,DAL,127,NOP,123,45.28,14,28,0.5,3,9,0.33299999999999996,3,3,1.0,4,8,12,3,0,5,0,2,34,+6,.580,.554,.321,.107,10.9,16.1,13.9,12.7,0.0,8.6,0.0,28.2,124,107,5.7
Luka Dončić,20200304,DAL,1,DAL,127,NOP,123,40.95,9,20,0.45,4,11,0.364,8,13,0.615,1,16,17,10,1,1,7,2,30,-5,.583,.550,.550,.650,3.0,35.7,21.8,40.0,1.1,1.9,21.4,34.8,105,102,3.8
Tim Hardaway Jr.,20200304,DAL,1,DAL,127,NOP,123,39.38,5,15,0.33299999999999996,4,9,0.444,4,4,1.0,0,1,1,4,0,0,2,1,18,-1,.537,.467,.600,.267,0.0,2.3,1.3,14.4,0.0,0.0,10.7,20.8,104,118,-4.3
Maxi Kleber,20200304,DAL,1,DAL,127,NOP,123,39.37,2,8,0.25,1,4,0.25,0,0,,0,7,7,4,1,5,0,4,5,-4,.313,.313,.500,.000,0.0,16.2,9.3,13.0,1.2,9.9,0.0,8.9,90,103,0.2
Dorian Finney-Smith,20200304,DAL,1,DAL,127,NOP,123,9.38,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,66,118,-15.5
Seth Curry,20200304,DAL,1,DAL,127,NOP,123,37.32,7,12,0.583,6,9,0.667,1,2,0.5,0,3,3,4,1,0,3,4,21,+18,.815,.833,.750,.167,0.0,7.3,4.2,16.7,1.2,0.0,18.9,18.6,124,113,3.1
Delon Wright,20200304,DAL,1,DAL,127,NOP,123,24.9,3,5,0.6,3,4,0.75,1,2,0.5,0,3,3,5,2,0,2,0,10,+11,.850,.900,.800,.400,0.0,11.0,6.3,28.3,3.7,0.0,25.4,13.8,134,107,8.3
Willie Cauley-Stein,20200304,DAL,1,DAL,127,NOP,123,15.75,1,1,1.0,0,0,,0,0,,0,5,5,0,0,2,0,0,2,-2,1.000,1.000,.000,.000,0.0,29.0,16.7,0.0,0.0,9.9,0.0,2.8,200,102,1.2
Courtney Lee,20200304,DAL,1,DAL,127,NOP,123,10.98,2,3,0.667,1,2,0.5,0,0,,1,0,1,0,0,0,1,1,5,-5,.833,.833,.667,.000,11.2,0.0,4.8,0.0,0.0,0.0,25.0,15.9,115,118,-2.4
Michael Kidd-Gilchrist,20200304,DAL,1,DAL,127,NOP,123,1.68,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,+3,,,,,0.0,0.0,0.0,0.0,27.7,0.0,100.0,25.9,0,52,-13.1
