Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
T.J. Warren,20191118,IND,0,IND,115,BRK,86,37.5,6,17,0.353,1,2,0.5,6,7,0.857,2,4,6,1,1,0,2,2,19,+6,.473,.382,.118,.412,5.0,9.8,7.5,3.5,1.3,0.0,9.1,23.9,100,91,-4.0
Justin Holiday,20191118,IND,0,IND,115,BRK,86,32.0,6,11,0.545,4,6,0.667,4,4,1.0,0,4,4,2,2,0,1,5,20,+14,.784,.727,.545,.364,0.0,11.5,5.8,8.6,3.0,0.0,7.3,17.4,151,86,9.5
Aaron Holiday,20191118,IND,0,IND,115,BRK,86,30.7,10,19,0.526,4,7,0.5710000000000001,0,0,,2,4,6,13,0,0,2,3,24,+17,.632,.632,.368,.000,6.1,12.0,9.1,71.7,0.0,0.0,9.5,27.7,140,93,16.4
Myles Turner,20191118,IND,0,IND,115,BRK,86,29.52,4,11,0.364,1,4,0.25,0,1,0.0,1,6,7,1,0,3,1,2,9,+4,.393,.409,.364,.091,3.2,18.8,11.1,4.3,0.0,9.8,8.0,17.1,84,84,-3.1
Domantas Sabonis,20191118,IND,0,IND,115,BRK,86,29.0,7,16,0.43799999999999994,0,2,0.0,2,2,1.0,5,13,18,3,0,2,2,4,16,+16,.474,.438,.125,.125,16.2,41.4,28.9,15.3,0.0,6.6,10.6,26.4,107,82,2.5
Doug McDermott,20191118,IND,0,IND,115,BRK,86,26.85,2,7,0.28600000000000003,2,4,0.5,1,2,0.5,1,6,7,1,0,0,0,2,7,+35,.444,.429,.571,.286,3.5,20.6,12.1,4.4,0.0,0.0,0.0,11.9,109,92,-3.4
Naz Mitrou-Long,20191118,IND,0,IND,115,BRK,86,25.55,5,10,0.5,2,6,0.33299999999999996,0,0,,0,3,3,3,1,0,1,1,12,+21,.600,.600,.600,.000,0.0,10.8,5.5,16.3,1.9,0.0,9.1,17.4,120,90,4.2
Goga Bitadze,20191118,IND,0,IND,115,BRK,86,16.08,2,5,0.4,0,1,0.0,0,1,0.0,2,3,5,2,1,2,0,3,4,+22,.368,.400,.200,.200,11.7,17.2,14.5,15.7,3.0,11.9,0.0,13.7,110,74,4.3
T.J. Leaf,20191118,IND,0,IND,115,BRK,86,7.52,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,0,0,0,+3,.000,.000,.000,.000,0.0,49.1,24.8,0.0,0.0,0.0,0.0,5.4,0,88,-6.2
Alize Johnson,20191118,IND,0,IND,115,BRK,86,2.95,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,1,0,4,+5,.667,.667,.000,.000,63.8,31.3,47.4,0.0,0.0,0.0,25.0,54.9,107,91,5.4
Brian Bowen,20191118,IND,0,IND,115,BRK,86,2.33,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,41.1,0.0,17.4,0,58,-3.6
