Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20200205,DAL,1,MEM,121,DAL,107,34.02,3,13,0.231,2,6,0.33299999999999996,6,6,1.0,0,6,6,1,1,0,3,2,14,0,.448,.308,.462,.462,0.0,21.2,9.0,4.7,1.5,0.0,16.1,23.2,82,124,-9.5
Dorian Finney-Smith,20200205,DAL,1,MEM,121,DAL,107,33.65,2,9,0.222,1,6,0.16699999999999998,0,0,,2,3,5,3,1,1,2,2,5,+8,.278,.278,.667,.000,5.3,10.7,7.6,13.7,1.5,2.2,18.2,13.8,71,125,-7.9
Jalen Brunson,20200205,DAL,1,MEM,121,DAL,107,32.77,6,14,0.429,3,7,0.429,5,5,1.0,0,2,2,6,0,0,2,1,20,+12,.617,.536,.500,.357,0.0,7.3,3.1,34.9,0.0,0.0,11.0,23.5,124,131,2.2
Maxi Kleber,20200205,DAL,1,MEM,121,DAL,107,31.67,4,11,0.364,2,5,0.4,0,0,,5,1,6,1,0,0,0,3,10,+3,.455,.455,.455,.000,14.0,3.8,9.7,5.4,0.0,0.0,0.0,14.7,117,131,-5.7
Kristaps Porziņģis,20200205,DAL,1,MEM,121,DAL,107,29.13,10,20,0.5,5,11,0.455,7,7,1.0,1,11,12,2,2,1,0,3,32,+4,.693,.625,.550,.350,3.1,45.3,21.0,18.8,3.4,2.6,0.0,33.5,145,113,21.8
Delon Wright,20200205,DAL,1,MEM,121,DAL,107,20.72,2,6,0.33299999999999996,0,1,0.0,3,4,0.75,2,2,4,3,0,0,1,0,7,-35,.451,.333,.167,.667,8.6,11.6,9.9,23.7,0.0,0.0,11.4,17.9,108,130,-4.3
Justin Jackson,20200205,DAL,1,MEM,121,DAL,107,14.37,1,8,0.125,1,2,0.5,0,0,,1,0,1,0,0,0,0,0,3,-20,.188,.188,.250,.000,6.2,0.0,3.6,0.0,0.0,0.0,0.0,23.5,51,132,-18.6
Ryan Broekhoff,20200205,DAL,1,MEM,121,DAL,107,12.35,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,1,0,1,3,-17,.500,.500,.667,.000,0.0,9.7,4.1,12.9,0.0,6.1,0.0,10.3,116,125,-0.5
Willie Cauley-Stein,20200205,DAL,1,MEM,121,DAL,107,12.02,2,2,1.0,0,0,,0,0,,1,2,3,0,0,2,1,3,4,-16,1.000,1.000,.000,.000,7.4,20.0,12.7,0.0,0.0,12.5,33.3,10.6,124,117,-2.9
Courtney Lee,20200205,DAL,1,MEM,121,DAL,107,12.0,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,8,+8,1.000,1.000,.750,.000,0.0,10.0,4.3,18.2,0.0,0.0,0.0,14.1,193,130,11.3
Antonius Cleveland,20200205,DAL,1,MEM,121,DAL,107,4.1,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,1,0,2,1,-6,.266,.000,.000,2.000,0.0,0.0,0.0,0.0,12.1,18.3,0.0,19.4,61,88,1.5
Boban Marjanović,20200205,DAL,1,MEM,121,DAL,107,3.2,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-11,.000,.000,.000,.000,0.0,37.5,16.0,44.1,0.0,0.0,0.0,39.6,22,124,-23.7
