Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20191207,NYK,1,IND,104,NYK,103,36.37,4,11,0.364,1,3,0.33299999999999996,3,6,0.5,1,8,9,3,1,1,2,2,12,+9,.440,.409,.273,.545,2.5,25.1,12.6,11.7,1.3,2.3,12.8,17.8,91,106,-4.5
Julius Randle,20191207,NYK,1,IND,104,NYK,103,35.42,6,18,0.33299999999999996,0,1,0.0,4,6,0.667,7,5,12,3,1,0,1,2,16,+10,.388,.333,.056,.333,18.2,16.1,17.3,13.2,1.4,0.0,4.6,25.2,101,109,-4.1
Marcus Morris,20191207,NYK,1,IND,104,NYK,103,33.33,9,17,0.529,4,8,0.5,3,3,1.0,0,3,3,1,1,0,1,2,25,+14,.682,.647,.471,.176,0.0,10.3,4.6,5.5,1.5,0.0,5.2,23.9,132,109,5.7
Frank Ntilikina,20191207,NYK,1,IND,104,NYK,103,18.93,1,5,0.2,0,2,0.0,0,0,,0,4,4,4,0,0,1,1,2,-2,.200,.200,.400,.000,0.0,24.1,10.8,27.8,0.0,0.0,16.7,13.1,67,111,-11.7
Taj Gibson,20191207,NYK,1,IND,104,NYK,103,15.43,1,2,0.5,0,0,,0,0,,1,3,4,3,1,0,0,1,2,+1,.500,.500,.000,.000,6.0,22.2,13.2,26.0,3.1,0.0,0.0,5.4,151,104,3.8
Mitchell Robinson,20191207,NYK,1,IND,104,NYK,103,25.03,6,9,0.667,0,0,,2,2,1.0,2,5,7,1,2,3,1,1,14,-8,.709,.667,.000,.222,7.4,22.8,14.3,7.0,3.9,10.1,9.2,17.9,135,93,9.1
Bobby Portis,20191207,NYK,1,IND,104,NYK,103,18.12,2,5,0.4,0,2,0.0,0,0,,0,4,4,1,1,1,0,0,4,-9,.400,.400,.400,.000,0.0,25.2,11.3,7.9,2.7,4.6,0.0,11.4,95,100,-1.5
Elfrid Payton,20191207,NYK,1,IND,104,NYK,103,17.42,3,7,0.429,1,2,0.5,2,2,1.0,2,1,3,7,3,1,1,0,9,+11,.571,.500,.286,.286,10.6,6.6,8.8,62.8,8.3,4.8,11.3,21.1,135,90,23.1
Damyean Dotson,20191207,NYK,1,IND,104,NYK,103,14.42,4,11,0.364,2,8,0.25,0,0,,1,1,2,0,0,0,1,2,10,-11,.455,.455,.727,.000,6.4,7.9,7.1,0.0,0.0,0.0,8.3,34.4,88,113,-8.4
Kevin Knox,20191207,NYK,1,IND,104,NYK,103,13.88,3,6,0.5,2,4,0.5,0,0,,0,1,1,0,0,0,1,1,8,-10,.667,.667,.667,.000,0.0,8.2,3.7,0.0,0.0,0.0,14.3,20.8,106,113,-2.3
Dennis Smith Jr.,20191207,NYK,1,IND,104,NYK,103,11.65,0,5,0.0,0,1,0.0,1,2,0.5,1,2,3,1,1,0,2,2,1,-10,.085,.000,.200,.400,7.9,19.6,13.1,10.6,4.2,0.0,25.4,27.9,30,102,-24.1
