Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20200125,CHI,0,CHI,118,CLE,106,39.4,16,30,0.5329999999999999,5,12,0.41700000000000004,7,8,0.875,2,8,10,8,1,0,4,1,44,+20,.656,.617,.400,.267,6.2,24.4,15.4,39.8,1.3,0.0,10.7,43.7,127,112,9.9
Thaddeus Young,20200125,CHI,0,CHI,118,CLE,106,34.73,5,9,0.556,0,2,0.0,1,2,0.5,0,3,3,2,3,1,2,3,11,+26,.557,.556,.222,.222,0.0,10.4,5.2,7.5,4.3,2.6,16.8,15.7,97,107,-4.3
Kris Dunn,20200125,CHI,0,CHI,118,CLE,106,32.7,4,6,0.667,0,2,0.0,2,2,1.0,0,5,5,4,3,0,0,2,10,+12,.727,.667,.333,.333,0.0,18.3,9.3,15.4,4.6,0.0,0.0,9.7,162,106,2.6
Tomáš Satoranský,20200125,CHI,0,CHI,118,CLE,106,30.43,8,11,0.727,1,2,0.5,2,2,1.0,2,4,6,6,3,0,1,2,19,+24,.800,.773,.182,.182,8.1,15.8,12.0,30.2,4.9,0.0,7.8,19.4,161,106,11.3
Luke Kornet,20200125,CHI,0,CHI,118,CLE,106,25.62,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,1,0,1,0,1,6,+21,.510,.600,.200,.400,0.0,4.7,2.4,4.9,0.0,3.5,0.0,10.5,105,118,-7.3
Cristiano Felício,20200125,CHI,0,CHI,118,CLE,106,19.95,0,1,0.0,0,0,,0,0,,2,2,4,0,2,0,1,2,0,-7,.000,.000,.000,.000,12.3,12.0,12.2,0.0,5.0,0.0,50.0,4.6,71,107,-8.6
Coby White,20200125,CHI,0,CHI,118,CLE,106,18.73,2,6,0.33299999999999996,1,2,0.5,3,3,1.0,0,2,2,1,1,0,0,1,8,-4,.546,.417,.333,.500,0.0,12.8,6.5,6.6,2.7,0.0,0.0,17.9,121,112,-3.9
Chandler Hutchison,20200125,CHI,0,CHI,118,CLE,106,15.38,2,7,0.28600000000000003,1,3,0.33299999999999996,3,4,0.75,1,2,3,0,1,0,0,2,8,-16,.457,.357,.429,.571,8.0,15.6,11.8,0.0,3.2,0.0,0.0,26.1,104,110,-8.9
Ryan Arcidiacono,20200125,CHI,0,CHI,118,CLE,106,12.18,3,5,0.6,3,5,0.6,0,1,0.0,0,0,0,0,0,0,0,2,9,-6,.827,.900,1.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,146,121,2.8
Denzel Valentine,20200125,CHI,0,CHI,118,CLE,106,10.87,1,5,0.2,1,4,0.25,0,0,,0,2,2,2,1,0,1,0,3,-10,.300,.300,.800,.000,0.0,22.1,11.2,22.3,4.6,0.0,16.7,25.3,69,105,-7.9
