Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20191028,DEN,0,DEN,101,SAC,94,30.97,6,14,0.429,2,7,0.28600000000000003,4,4,1.0,1,3,4,3,1,0,2,3,18,+7,.571,.500,.500,.286,3.0,9.3,6.1,17.4,1.7,0.0,11.3,23.5,119,106,3.1
Gary Harris,20191028,DEN,0,DEN,101,SAC,94,29.2,5,9,0.556,3,4,0.75,4,4,1.0,0,4,4,2,1,0,1,1,17,0,.790,.722,.444,.444,0.0,13.2,6.4,11.8,1.8,0.0,8.5,16.5,157,104,10.1
Will Barton,20191028,DEN,0,DEN,101,SAC,94,29.08,5,14,0.35700000000000004,1,4,0.25,2,3,0.667,4,5,9,3,1,0,2,1,13,+3,.424,.393,.286,.214,12.7,16.5,14.6,17.8,1.8,0.0,11.5,24.4,100,103,0.7
Nikola Jokić,20191028,DEN,0,DEN,101,SAC,94,28.45,4,15,0.267,0,5,0.0,1,1,1.0,3,10,13,2,2,1,2,4,9,-3,.291,.267,.333,.067,9.7,33.7,21.5,11.5,3.7,3.1,11.5,25.1,74,88,-4.9
Paul Millsap,20191028,DEN,0,DEN,101,SAC,94,24.92,4,9,0.444,0,2,0.0,1,2,0.5,1,2,3,0,0,0,0,4,9,0,.455,.444,.222,.222,3.7,7.7,5.7,0.0,0.0,0.0,0.0,16.2,107,110,-7.9
Jerami Grant,20191028,DEN,0,DEN,101,SAC,94,23.97,2,9,0.222,1,5,0.2,4,4,1.0,2,1,3,3,0,0,1,2,9,+7,.418,.278,.556,.444,7.7,4.0,5.9,18.8,0.0,0.0,8.5,20.1,108,113,-2.6
Malik Beasley,20191028,DEN,0,DEN,101,SAC,94,19.6,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,1,1,0,3,1,0,0,8,+6,.581,.500,.833,.333,0.0,4.9,2.4,0.0,8.0,4.5,0.0,14.4,137,92,13.0
Mason Plumlee,20191028,DEN,0,DEN,101,SAC,94,18.67,5,6,0.833,0,0,,0,0,,5,2,7,3,0,1,0,2,10,+10,.833,.833,.000,.000,24.7,10.3,17.6,33.3,0.0,4.8,0.0,13.2,187,107,16.6
Torrey Craig,20191028,DEN,0,DEN,101,SAC,94,18.2,1,8,0.125,0,2,0.0,0,0,,3,5,8,1,0,2,0,0,2,+3,.125,.125,.250,.000,15.2,26.4,20.7,7.9,0.0,9.8,0.0,18.0,60,97,-6.1
Monte Morris,20191028,DEN,0,DEN,101,SAC,94,16.95,2,8,0.25,1,2,0.5,1,1,1.0,0,2,2,2,0,0,2,1,6,+2,.355,.313,.250,.125,0.0,11.3,5.6,18.7,0.0,0.0,19.2,25.2,75,109,-11.5
