Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nemanja Bjelica,20200110,SAC,1,MIL,127,SAC,106,39.52,5,11,0.455,2,5,0.4,0,0,,1,12,13,4,0,1,2,1,12,-12,.545,.545,.455,.000,2.4,31.7,16.3,12.8,0.0,2.2,15.4,13.6,100,116,-0.3
De'Aaron Fox,20200110,SAC,1,MIL,127,SAC,106,38.35,9,21,0.429,1,4,0.25,0,0,,2,7,9,10,4,2,6,4,19,+8,.452,.452,.190,.000,4.9,19.0,11.6,38.2,4.6,4.5,22.2,29.0,86,106,2.6
Harrison Barnes,20200110,SAC,1,MIL,127,SAC,106,36.27,8,13,0.615,2,5,0.4,1,2,0.5,0,1,1,3,1,0,0,1,19,+9,.684,.692,.385,.154,0.0,2.9,1.4,11.9,1.2,0.0,0.0,15.8,135,119,4.3
Buddy Hield,20200110,SAC,1,MIL,127,SAC,106,34.32,7,16,0.43799999999999994,2,7,0.28600000000000003,0,0,,1,4,5,4,0,0,3,2,16,-17,.500,.500,.438,.000,2.7,12.2,7.2,16.4,0.0,0.0,15.8,22.8,89,120,-4.5
Harry Giles,20200110,SAC,1,MIL,127,SAC,106,15.12,4,8,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,1,3,10,+3,.563,.500,.000,.250,0.0,34.5,16.4,0.0,0.0,0.0,10.1,27.0,97,117,-5.6
Trevor Ariza,20200110,SAC,1,MIL,127,SAC,106,32.02,4,8,0.5,2,6,0.33299999999999996,1,2,0.5,1,8,9,3,3,0,1,4,11,-17,.619,.625,.750,.250,2.9,26.1,13.9,11.8,4.1,0.0,10.1,12.7,118,109,4.6
Cory Joseph,20200110,SAC,1,MIL,127,SAC,106,19.25,2,7,0.28600000000000003,0,2,0.0,3,3,1.0,0,0,0,0,0,0,1,3,7,-25,.421,.286,.286,.429,0.0,0.0,0.0,0.0,0.0,0.0,10.7,20.0,77,122,-13.5
Dewayne Dedmon,20200110,SAC,1,MIL,127,SAC,106,11.52,2,6,0.33299999999999996,0,3,0.0,0,0,,1,2,3,0,0,0,1,4,4,-27,.333,.333,.500,.000,8.2,18.1,12.9,0.0,0.0,0.0,14.3,25.1,63,119,-18.8
Justin James,20200110,SAC,1,MIL,127,SAC,106,2.98,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,36.6,0.0,0.0,0.0,13.8,49,122,-6.2
Yogi Ferrell,20200110,SAC,1,MIL,127,SAC,106,2.67,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-5,.833,.833,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,141,122,32.4
Wenyen Gabriel,20200110,SAC,1,MIL,127,SAC,106,2.67,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,-5,1.042,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,222,122,16.9
Kyle Guy,20200110,SAC,1,MIL,127,SAC,106,2.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0,122,-20.2
Caleb Swanigan,20200110,SAC,1,MIL,127,SAC,106,2.67,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-5,,,,,0.0,0.0,0.0,40.9,0.0,0.0,100.0,15.5,44,120,-18.0
