Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wesley Matthews,20200114,MIL,1,MIL,128,NYK,102,26.48,2,9,0.222,1,3,0.33299999999999996,1,2,0.5,1,4,5,2,1,0,0,0,6,+17,.304,.278,.333,.222,4.0,11.5,8.4,8.8,1.7,0.0,0.0,15.1,82,95,-5.1
Brook Lopez,20200114,MIL,1,MIL,128,NYK,102,22.35,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,3,1,2,0,2,7,+16,.902,.833,.667,.667,0.0,6.8,4.0,15.8,2.0,6.6,0.0,7.0,193,91,10.4
Giannis Antetokounmpo,20200114,MIL,1,MIL,128,NYK,102,21.43,12,17,0.706,3,5,0.6,10,12,0.833,3,6,9,4,0,1,1,1,37,+32,.830,.794,.294,.706,14.9,21.3,18.7,49.4,0.0,3.4,4.3,44.1,163,93,34.3
Eric Bledsoe,20200114,MIL,1,MIL,128,NYK,102,21.42,3,9,0.33299999999999996,2,4,0.5,3,4,0.75,1,5,6,3,0,0,2,0,11,+19,.511,.444,.444,.444,5.0,17.8,12.5,17.6,0.0,0.0,15.7,24.2,101,97,-2.8
Khris Middleton,20200114,MIL,1,MIL,128,NYK,102,20.92,6,9,0.667,1,2,0.5,4,4,1.0,0,3,3,3,1,0,2,2,17,+16,.790,.722,.222,.444,0.0,10.9,6.4,22.0,2.1,0.0,15.7,24.7,136,94,7.5
Dragan Bender,20200114,MIL,1,MIL,128,NYK,102,21.23,0,3,0.0,0,1,0.0,0,0,,0,7,7,2,0,1,0,4,0,+13,.000,.000,.333,.000,0.0,25.1,14.7,10.0,0.0,3.5,0.0,5.7,44,91,-6.1
Kyle Korver,20200114,MIL,1,MIL,128,NYK,102,21.1,3,6,0.5,2,3,0.667,0,0,,0,2,2,1,0,0,2,2,8,0,.667,.667,.500,.000,0.0,7.2,4.2,6.0,0.0,0.0,25.0,15.4,94,100,-4.8
Pat Connaughton,20200114,MIL,1,MIL,128,NYK,102,19.02,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,3,0,1,0,1,2,+15,.333,.333,.333,.000,0.0,12.0,7.0,17.8,0.0,3.9,0.0,6.4,110,96,0.6
Donte DiVincenzo,20200114,MIL,1,MIL,128,NYK,102,16.57,4,8,0.5,1,5,0.2,0,0,,0,3,3,4,0,2,3,1,9,-1,.563,.563,.625,.000,0.0,13.8,8.0,34.7,0.0,8.9,27.3,26.9,93,91,2.6
Ersan İlyasova,20200114,MIL,1,MIL,128,NYK,102,16.27,6,10,0.6,2,4,0.5,0,0,,1,6,7,1,1,1,2,4,14,-2,.700,.700,.400,.000,6.6,28.1,19.1,10.8,2.7,4.5,16.7,29.9,110,83,6.6
Sterling Brown,20200114,MIL,1,MIL,128,NYK,102,12.0,3,7,0.429,1,3,0.33299999999999996,0,0,,2,2,4,0,0,0,2,2,7,-6,.500,.500,.429,.000,17.8,12.7,14.8,0.0,0.0,0.0,22.2,30.4,85,98,-11.2
George Hill,20200114,MIL,1,MIL,128,NYK,102,11.28,2,4,0.5,1,2,0.5,1,2,0.5,0,3,3,0,0,0,0,0,6,+13,.615,.625,.500,.500,0.0,20.3,11.8,0.0,0.0,0.0,0.0,17.5,119,96,-0.7
D.J. Wilson,20200114,MIL,1,MIL,128,NYK,102,9.93,1,4,0.25,0,1,0.0,2,2,1.0,0,5,5,1,0,0,0,3,4,-2,.410,.250,.250,.500,0.0,38.4,22.4,12.0,0.0,0.0,0.0,19.9,99,88,-7.1
