Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20200111,NOP,0,BOS,140,NOP,105,33.38,3,12,0.25,1,8,0.125,0,0,,3,6,9,2,0,0,1,1,7,-29,.292,.292,.667,.000,7.4,22.7,13.5,8.1,0.0,0.0,7.7,15.1,76,135,-10.6
Lonzo Ball,20200111,NOP,0,BOS,140,NOP,105,33.27,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,3,10,13,10,0,1,4,1,10,-27,.417,.417,.583,.000,7.5,38.0,19.5,42.2,0.0,2.0,25.0,18.6,94,130,-1.7
Brandon Ingram,20200111,NOP,0,BOS,140,NOP,105,31.02,4,15,0.267,3,8,0.375,5,6,0.833,1,2,3,5,1,1,5,2,16,-32,.454,.367,.533,.400,2.7,8.1,4.8,22.9,1.5,2.2,22.1,28.3,84,133,-5.4
E'Twaun Moore,20200111,NOP,0,BOS,140,NOP,105,27.65,4,12,0.33299999999999996,2,6,0.33299999999999996,0,0,,2,2,4,2,1,0,1,2,10,-13,.417,.417,.500,.000,6.0,9.1,7.2,10.5,1.6,0.0,7.7,18.2,91,134,-6.1
Jaxson Hayes,20200111,NOP,0,BOS,140,NOP,105,26.12,9,13,0.6920000000000001,0,0,,2,5,0.4,1,1,2,1,0,2,1,1,20,-27,.658,.692,.000,.385,3.2,4.8,3.8,7.8,0.0,5.2,6.2,24.0,120,134,3.1
Frank Jackson,20200111,NOP,0,BOS,140,NOP,105,32.55,9,18,0.5,4,10,0.4,0,2,0.0,0,0,0,2,0,1,2,5,22,-9,.583,.611,.556,.111,0.0,0.0,0.0,11.0,0.0,2.1,9.6,24.8,101,137,-2.9
Nickeil Alexander-Walker,20200111,NOP,0,BOS,140,NOP,105,22.6,2,10,0.2,1,5,0.2,0,0,,1,2,3,4,0,0,0,3,5,-22,.250,.250,.500,.000,3.7,11.2,6.6,23.8,0.0,0.0,0.0,17.1,80,137,-11.1
Nicolò Melli,20200111,NOP,0,BOS,140,NOP,105,19.53,2,4,0.5,1,1,1.0,2,2,1.0,1,4,5,2,2,0,1,3,7,-2,.717,.625,.250,.500,4.2,25.9,12.8,14.0,4.7,0.0,17.0,11.7,132,124,2.5
Jahlil Okafor,20200111,NOP,0,BOS,140,NOP,105,13.88,3,4,0.75,0,0,,2,3,0.667,3,1,4,1,0,1,1,1,8,-14,.752,.750,.000,.750,17.9,9.1,14.4,11.7,0.0,4.9,15.8,17.6,137,133,2.6
Jrue Holiday,20200111,NOP,0,BOS,140,NOP,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
