Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20200111,CHI,0,CHI,108,DET,99,35.8,8,21,0.381,1,9,0.111,8,8,1.0,0,4,4,6,1,2,2,0,25,+7,.510,.405,.429,.381,0.0,13.1,6.7,25.7,1.4,5.4,7.5,34.5,111,107,2.2
Kris Dunn,20200111,CHI,0,CHI,108,DET,99,32.97,4,9,0.444,1,4,0.25,0,0,,0,6,6,2,2,0,0,1,9,+13,.500,.500,.444,.000,0.0,21.3,10.9,8.0,3.1,0.0,0.0,12.7,112,103,-2.0
Lauri Markkanen,20200111,CHI,0,CHI,108,DET,99,28.23,6,11,0.545,2,4,0.5,0,0,,2,5,7,2,0,0,2,3,14,+2,.636,.636,.364,.000,8.7,20.7,14.9,10.7,0.0,0.0,15.4,21.4,115,110,-2.5
Tomáš Satoranský,20200111,CHI,0,CHI,108,DET,99,26.28,4,6,0.667,0,1,0.0,2,2,1.0,0,2,2,3,1,0,2,1,10,+5,.727,.667,.167,.333,0.0,8.9,4.6,15.8,2.0,0.0,22.5,15.7,121,110,-2.5
Daniel Gafford,20200111,CHI,0,CHI,108,DET,99,22.88,7,9,0.778,0,0,,0,0,,5,2,7,2,1,1,3,6,14,-12,.778,.778,.000,.000,26.9,10.2,18.4,15.4,2.2,4.2,25.0,24.4,128,105,0.6
Luke Kornet,20200111,CHI,0,CHI,108,DET,99,25.3,6,13,0.462,3,9,0.33299999999999996,0,0,,1,5,6,1,2,2,0,2,15,+20,.577,.577,.692,.000,4.9,23.1,14.2,6.2,4.1,7.6,0.0,23.9,122,96,7.3
Coby White,20200111,CHI,0,CHI,108,DET,99,20.7,3,8,0.375,1,4,0.25,1,2,0.5,1,2,3,4,1,0,2,2,8,+5,.450,.438,.500,.250,5.9,11.3,8.7,26.5,2.5,0.0,18.4,24.5,96,107,-4.5
Thaddeus Young,20200111,CHI,0,CHI,108,DET,99,19.77,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,1,1,0,0,2,2,+7,.532,.000,1.000,2.000,0.0,11.8,6.1,5.8,2.6,0.0,0.0,4.4,140,107,-4.2
Ryan Arcidiacono,20200111,CHI,0,CHI,108,DET,99,17.87,2,2,1.0,2,2,1.0,0,0,,0,0,0,3,2,0,1,1,6,+3,1.500,1.500,1.000,.000,0.0,0.0,0.0,22.0,5.7,0.0,33.3,7.8,178,104,12.8
Chandler Hutchison,20200111,CHI,0,CHI,108,DET,99,10.2,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,1,2,3,5,-5,.833,.833,.333,.000,0.0,11.5,5.9,0.0,0.0,9.4,40.0,22.8,81,106,-7.7
