Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Damian Lillard,20200126,POR,1,POR,139,IND,129,38.47,14,23,0.609,8,12,0.667,14,16,0.875,0,6,6,13,1,0,1,0,50,+19,.832,.783,.522,.696,0.0,20.2,10.1,51.4,1.2,0.0,3.2,33.4,182,129,25.9
Hassan Whiteside,20200126,POR,1,POR,139,IND,129,35.73,9,11,0.818,0,0,,3,5,0.6,6,8,14,1,0,6,2,5,21,+13,.795,.818,.000,.455,21.8,29.0,25.4,3.6,0.0,12.4,13.2,17.6,152,118,5.9
CJ McCollum,20200126,POR,1,POR,139,IND,129,35.7,11,21,0.524,6,9,0.667,0,0,,0,1,1,5,0,0,1,3,28,+12,.667,.667,.429,.000,0.0,3.6,1.8,19.7,0.0,0.0,4.5,25.5,143,134,3.5
Carmelo Anthony,20200126,POR,1,POR,139,IND,129,33.45,5,12,0.41700000000000004,2,3,0.667,2,2,1.0,2,6,8,2,0,0,1,4,14,+14,.543,.500,.250,.167,7.8,23.3,15.5,6.9,0.0,0.0,7.2,17.2,125,131,-4.4
Trevor Ariza,20200126,POR,1,POR,139,IND,129,31.97,3,7,0.429,1,4,0.25,0,0,,0,4,4,1,0,0,3,2,7,+18,.500,.500,.571,.000,0.0,16.2,8.1,3.4,0.0,0.0,30.0,12.9,76,132,-10.3
Gary Trent Jr.,20200126,POR,1,POR,139,IND,129,26.07,2,5,0.4,2,4,0.5,0,0,,0,1,1,3,0,1,0,1,6,-8,.600,.600,.800,.000,0.0,5.0,2.5,12.2,0.0,2.8,0.0,7.9,155,131,1.4
Anfernee Simons,20200126,POR,1,POR,139,IND,129,14.6,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,1,0,0,4,2,4,-9,.340,.200,.400,.400,0.0,0.0,0.0,7.2,0.0,0.0,40.5,28.0,51,134,-26.4
Caleb Swanigan,20200126,POR,1,POR,139,IND,129,12.08,2,4,0.5,0,0,,0,0,,4,4,8,1,0,0,3,2,4,-5,.500,.500,.000,.000,42.9,42.9,42.9,9.7,0.0,0.0,42.9,24.0,95,129,-12.4
Nassir Little,20200126,POR,1,POR,139,IND,129,11.93,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,2,5,-4,1.250,1.250,.500,.000,0.0,10.9,5.4,0.0,0.0,0.0,0.0,6.9,250,133,3.8
Jusuf Nurkić,20200126,POR,1,POR,139,IND,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
