Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20200203,DAL,0,DAL,112,IND,103,36.42,10,20,0.5,6,13,0.462,12,12,1.0,2,10,12,0,1,0,1,3,38,+18,.752,.650,.650,.600,6.0,28.0,17.4,0.0,1.4,0.0,3.8,32.0,154,106,15.0
Maxi Kleber,20200203,DAL,0,DAL,112,IND,103,35.1,2,8,0.25,1,6,0.16699999999999998,0,0,,3,5,8,2,0,0,1,1,5,+18,.313,.313,.750,.000,9.3,14.5,12.0,8.2,0.0,0.0,11.1,11.4,91,112,-5.7
Tim Hardaway Jr.,20200203,DAL,0,DAL,112,IND,103,33.35,9,17,0.529,4,8,0.5,3,3,1.0,1,3,4,5,0,0,2,1,25,+18,.682,.647,.471,.176,3.3,9.2,6.3,31.2,0.0,0.0,9.8,27.0,136,113,8.8
Dorian Finney-Smith,20200203,DAL,0,DAL,112,IND,103,31.6,4,8,0.5,3,4,0.75,4,4,1.0,4,7,11,4,0,1,2,2,15,+12,.768,.688,.500,.500,13.8,22.6,18.4,20.3,0.0,2.5,17.0,16.5,151,108,10.4
Jalen Brunson,20200203,DAL,0,DAL,112,IND,103,30.5,3,8,0.375,0,1,0.0,3,4,0.75,0,4,4,3,0,0,4,1,9,+8,.461,.375,.125,.500,0.0,13.4,6.9,15.1,0.0,0.0,29.1,20.0,79,113,-11.1
Delon Wright,20200203,DAL,0,DAL,112,IND,103,24.85,3,8,0.375,2,3,0.667,0,0,,2,3,5,4,0,0,0,2,8,-6,.500,.500,.375,.000,8.8,12.3,10.6,25.6,0.0,0.0,0.0,14.3,138,113,1.9
Ryan Broekhoff,20200203,DAL,0,DAL,112,IND,103,19.42,1,7,0.14300000000000002,1,7,0.14300000000000002,0,0,,0,5,5,1,2,0,0,2,3,-1,.214,.214,1.000,.000,0.0,26.3,13.6,7.4,5.3,0.0,0.0,16.0,60,99,-5.3
Justin Jackson,20200203,DAL,0,DAL,112,IND,103,13.25,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,6,-12,.500,.500,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,103,115,-5.6
J.J. Barea,20200203,DAL,0,DAL,112,IND,103,9.05,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,-5,.375,.375,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.5,62,115,-16.9
Willie Cauley-Stein,20200203,DAL,0,DAL,112,IND,103,6.47,0,0,,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-5,,,,,0.0,31.6,16.3,20.6,0.0,12.0,100.0,6.9,49,97,-3.5
