Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20200124,SAC,0,SAC,98,CHI,81,35.47,8,14,0.5710000000000001,0,2,0.0,3,4,0.75,0,3,3,1,1,0,1,1,19,+12,.603,.571,.143,.286,0.0,9.4,4.8,5.6,1.4,0.0,6.0,22.0,111,91,-0.1
Nemanja Bjelica,20200124,SAC,0,SAC,98,CHI,81,31.55,5,11,0.455,1,3,0.33299999999999996,2,2,1.0,3,4,7,3,1,1,0,1,13,+16,.547,.500,.273,.182,10.9,14.2,12.5,16.7,1.6,3.6,0.0,17.5,127,87,5.6
Bogdan Bogdanović,20200124,SAC,0,SAC,98,CHI,81,25.78,4,10,0.4,2,7,0.28600000000000003,2,2,1.0,0,3,3,1,0,0,1,2,12,+13,.551,.500,.700,.200,0.0,13.0,6.6,6.8,0.0,0.0,8.4,21.4,101,93,-4.1
De'Aaron Fox,20200124,SAC,0,SAC,98,CHI,81,24.93,5,14,0.35700000000000004,0,1,0.0,8,9,0.889,0,6,6,7,3,0,4,3,18,+14,.501,.357,.071,.643,0.0,26.9,13.6,53.1,6.1,0.0,18.2,40.9,97,76,5.1
Dewayne Dedmon,20200124,SAC,0,SAC,98,CHI,81,18.73,1,1,1.0,0,0,,0,0,,1,4,5,0,0,2,3,5,2,-4,1.000,1.000,.000,.000,6.1,23.8,15.1,0.0,0.0,12.2,75.0,9.9,49,83,-10.0
Cory Joseph,20200124,SAC,0,SAC,98,CHI,81,27.38,2,4,0.5,2,3,0.667,0,0,,1,3,4,4,0,1,1,0,6,+9,.750,.750,.750,.000,4.2,12.2,8.2,22.3,0.0,4.2,20.0,8.5,134,91,4.2
Buddy Hield,20200124,SAC,0,SAC,98,CHI,81,22.88,7,12,0.583,5,9,0.556,2,2,1.0,1,7,8,1,0,1,2,2,21,+5,.815,.792,.750,.167,5.0,34.1,19.7,10.3,0.0,5.0,13.4,30.2,126,85,16.2
Harry Giles,20200124,SAC,0,SAC,98,CHI,81,21.95,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,6,1,2,0,4,2,+10,.333,.333,.000,.000,0.0,10.2,5.1,40.0,2.3,10.4,0.0,6.4,127,83,7.5
Kent Bazemore,20200124,SAC,0,SAC,98,CHI,81,18.68,1,7,0.14300000000000002,0,3,0.0,1,2,0.5,1,2,3,0,1,1,1,2,3,+4,.190,.143,.429,.286,6.1,11.9,9.1,0.0,2.7,6.1,11.3,22.1,44,84,-14.3
Anthony Tolliver,20200124,SAC,0,SAC,98,CHI,81,8.73,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,1,0,0,0,0,0,.000,.000,1.000,.000,0.0,12.8,6.5,15.7,5.8,0.0,0.0,16.0,20,81,-8.0
Kyle Guy,20200124,SAC,0,SAC,98,CHI,81,1.3,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0,97,-38.1
Yogi Ferrell,20200124,SAC,0,SAC,98,CHI,81,1.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,200,97,28.7
Justin James,20200124,SAC,0,SAC,98,CHI,81,1.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,-6.8
