Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20191027,POR,0,POR,121,DAL,119,40.98,13,26,0.5,1,4,0.25,8,8,1.0,0,6,6,4,2,0,2,3,35,+12,.593,.519,.154,.308,0.0,13.3,7.5,15.7,2.2,0.0,6.3,32.3,120,111,5.0
Damian Lillard,20191027,POR,0,POR,121,DAL,119,38.4,10,20,0.5,1,7,0.14300000000000002,7,9,0.778,0,3,3,5,1,1,2,3,28,-1,.584,.525,.350,.450,0.0,7.1,4.0,19.2,1.2,2.8,7.7,28.4,119,114,3.4
Rodney Hood,20191027,POR,0,POR,121,DAL,119,31.68,8,12,0.667,3,3,1.0,1,2,0.5,2,4,6,0,2,1,2,3,20,-9,.776,.792,.250,.167,7.4,11.4,9.7,0.0,2.8,3.4,13.4,19.7,136,109,9.0
Hassan Whiteside,20191027,POR,0,POR,121,DAL,119,25.68,2,4,0.5,0,0,,2,2,1.0,2,12,14,0,0,1,3,6,6,-4,.615,.500,.000,.500,9.1,42.3,27.8,0.0,0.0,4.2,38.1,12.9,90,103,-5.8
Zach Collins,20191027,POR,0,POR,121,DAL,119,24.03,3,5,0.6,2,3,0.667,2,2,1.0,0,3,3,1,0,0,2,4,10,+10,.850,.800,.600,.400,0.0,11.3,6.4,5.1,0.0,0.0,25.4,13.8,128,116,1.1
Kent Bazemore,20191027,POR,0,POR,121,DAL,119,30.42,4,8,0.5,1,2,0.5,2,3,0.667,0,5,5,1,0,0,3,4,11,+2,.590,.563,.250,.375,0.0,14.9,8.4,4.1,0.0,0.0,24.4,17.0,92,115,-4.7
Mario Hezonja,20191027,POR,0,POR,121,DAL,119,24.85,2,7,0.28600000000000003,0,1,0.0,0,0,,1,7,8,2,1,1,0,3,4,+6,.286,.286,.143,.000,4.7,25.5,16.4,9.4,1.8,4.4,0.0,11.8,84,105,-0.6
Anfernee Simons,20191027,POR,0,POR,121,DAL,119,15.07,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,1,3,+2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,8.4,95,121,-3.7
Skal Labissière,20191027,POR,0,POR,121,DAL,119,5.57,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,2,4,+7,.667,.667,.000,.000,42.1,16.3,27.5,0.0,0.0,0.0,0.0,22.6,154,114,1.3
Anthony Tolliver,20191027,POR,0,POR,121,DAL,119,3.32,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,12.6,0,120,-20.3
