Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20191211,IND,1,IND,122,BOS,117,34.83,5,11,0.455,0,0,,5,6,0.833,2,12,14,8,2,0,2,4,15,+21,.550,.455,.000,.545,6.7,42.4,24.1,32.3,2.7,0.0,12.8,19.4,120,110,5.6
T.J. Warren,20191211,IND,1,IND,122,BOS,117,29.65,5,9,0.556,2,4,0.5,2,4,0.5,0,1,1,2,1,0,2,2,14,-7,.651,.667,.444,.444,0.0,4.2,2.0,9.8,1.6,0.0,15.7,18.6,106,119,-2.0
Malcolm Brogdon,20191211,IND,1,IND,122,BOS,117,29.3,6,10,0.6,2,3,0.667,15,15,1.0,0,2,2,8,2,0,1,1,29,-2,.873,.700,.300,1.500,0.0,8.4,4.1,42.0,3.2,0.0,5.7,26.0,176,115,21.2
Myles Turner,20191211,IND,1,IND,122,BOS,117,24.33,4,10,0.4,1,5,0.2,2,2,1.0,1,3,4,1,0,2,1,1,11,-15,.506,.450,.500,.200,4.8,15.2,9.9,6.0,0.0,7.7,8.4,21.1,98,116,-3.1
Jeremy Lamb,20191211,IND,1,IND,122,BOS,117,22.75,2,8,0.25,0,2,0.0,2,2,1.0,0,0,0,2,0,1,1,2,6,-13,.338,.250,.250,.250,0.0,0.0,0.0,11.5,0.0,4.1,10.1,18.8,72,121,-11.0
Justin Holiday,20191211,IND,1,IND,122,BOS,117,32.3,7,14,0.5,3,6,0.5,0,0,,0,6,6,0,3,0,1,3,17,-1,.607,.607,.429,.000,0.0,22.9,11.1,0.0,4.4,0.0,6.7,20.1,102,110,1.3
Aaron Holiday,20191211,IND,1,IND,122,BOS,117,26.73,8,9,0.889,2,3,0.667,0,1,0.0,0,3,3,1,1,0,0,2,18,+29,.953,1.000,.333,.111,0.0,13.8,6.7,6.7,1.8,0.0,0.0,15.3,178,117,8.7
T.J. McConnell,20191211,IND,1,IND,122,BOS,117,19.72,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,5,2,1,2,0,4,+6,.515,.333,.000,.667,0.0,6.2,3.0,31.6,4.8,4.8,34.0,12.9,99,109,2.6
Doug McDermott,20191211,IND,1,IND,122,BOS,117,18.35,3,11,0.273,0,2,0.0,2,4,0.5,2,3,5,0,0,0,0,3,8,+12,.313,.273,.182,.364,12.8,20.1,16.3,0.0,0.0,0.0,0.0,30.1,75,120,-17.9
Goga Bitadze,20191211,IND,1,IND,122,BOS,117,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-6.3
