Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Myles Turner,20191026,IND,0,CLE,110,IND,99,39.78,3,9,0.33299999999999996,2,4,0.5,3,4,0.75,1,10,11,1,0,1,3,3,11,-14,.511,.444,.444,.444,3.2,28.7,16.6,3.4,0.0,2.5,21.8,15.1,85,110,-4.6
T.J. Warren,20191026,IND,0,CLE,110,IND,99,36.6,6,15,0.4,0,4,0.0,0,0,,0,2,2,0,0,0,2,3,12,-17,.400,.400,.267,.000,0.0,6.2,3.3,0.0,0.0,0.0,11.8,20.3,69,117,-12.4
Malcolm Brogdon,20191026,IND,0,CLE,110,IND,99,34.55,12,18,0.667,4,6,0.667,2,2,1.0,0,2,2,10,1,1,1,3,30,-5,.794,.778,.333,.111,0.0,6.6,3.5,62.2,1.4,2.8,5.0,25.2,158,112,21.2
Domantas Sabonis,20191026,IND,0,CLE,110,IND,99,32.83,6,13,0.462,0,0,,2,2,1.0,0,5,5,2,2,0,5,5,14,-17,.504,.462,.000,.154,0.0,17.4,9.1,9.7,2.9,0.0,26.5,25.2,76,107,-7.8
Edmond Sumner,20191026,IND,0,CLE,110,IND,99,16.53,4,5,0.8,0,1,0.0,2,3,0.667,0,1,1,1,0,0,0,4,10,-13,.791,.800,.200,.600,0.0,6.9,3.6,10.6,0.0,0.0,0.0,16.7,160,116,1.9
Justin Holiday,20191026,IND,0,CLE,110,IND,99,24.12,4,10,0.4,2,7,0.28600000000000003,0,0,,2,3,5,2,2,0,0,5,10,-1,.500,.500,.700,.000,10.5,14.2,12.4,12.8,4.0,0.0,0.0,18.1,113,105,3.4
T.J. McConnell,20191026,IND,0,CLE,110,IND,99,20.8,1,6,0.16699999999999998,0,1,0.0,0,0,,1,3,4,5,2,0,3,0,2,-3,.167,.167,.167,.000,6.1,16.5,11.5,31.4,4.7,0.0,33.3,18.9,56,104,-6.9
T.J. Leaf,20191026,IND,0,CLE,110,IND,99,18.05,1,5,0.2,1,2,0.5,2,2,1.0,2,1,3,2,0,0,2,2,5,+11,.425,.300,.400,.400,14.0,6.3,10.0,14.6,0.0,0.0,25.4,19.1,87,117,-6.0
Doug McDermott,20191026,IND,0,CLE,110,IND,99,12.28,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,0,0,1,1,1,3,+4,.300,.300,.600,.000,0.0,18.6,9.8,0.0,0.0,8.0,16.7,21.4,50,109,-10.6
Goga Bitadze,20191026,IND,0,CLE,110,IND,99,4.43,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,25.8,13.5,0.0,0.0,0.0,0.0,9.9,200,111,1.9
