Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20200303,WAS,0,SAC,133,WAS,126,38.87,11,24,0.45799999999999996,2,8,0.25,11,15,0.733,0,2,2,8,2,0,4,2,35,-5,.572,.500,.333,.625,0.0,6.7,3.4,36.0,2.4,0.0,11.6,39.2,110,129,-2.7
Rui Hachimura,20200303,WAS,0,SAC,133,WAS,126,30.23,6,9,0.667,1,2,0.5,7,8,0.875,1,5,6,3,2,0,2,3,20,+2,.799,.722,.222,.889,4.4,21.5,13.0,15.1,3.0,0.0,13.8,21.2,143,125,3.6
Shabazz Napier,20200303,WAS,0,SAC,133,WAS,126,27.52,3,6,0.5,1,3,0.33299999999999996,2,3,0.667,0,2,2,4,1,0,2,3,9,+4,.615,.583,.500,.500,0.0,9.4,4.8,19.5,1.7,0.0,21.5,14.9,109,130,-7.3
Thomas Bryant,20200303,WAS,0,SAC,133,WAS,126,19.43,4,4,1.0,2,2,1.0,2,2,1.0,0,4,4,2,1,2,2,2,12,+1,1.230,1.250,.500,.500,0.0,26.7,13.5,15.9,2.4,8.2,29.1,15.6,158,119,11.1
Isaac Bonga,20200303,WAS,0,SAC,133,WAS,126,9.58,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-15,.532,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,114,135,-12.6
Jerome Robinson,20200303,WAS,0,SAC,133,WAS,126,30.05,4,8,0.5,2,4,0.5,0,0,,0,2,2,2,2,1,0,2,10,+22,.625,.625,.500,.000,0.0,8.6,4.4,9.2,3.0,2.7,0.0,11.7,122,125,0.4
Dāvis Bertāns,20200303,WAS,0,SAC,133,WAS,126,28.87,6,13,0.462,6,12,0.5,0,0,,0,7,7,1,1,0,3,3,18,-9,.692,.692,.923,.000,0.0,31.5,15.9,5.4,1.6,0.0,18.8,24.4,95,127,-2.6
Ish Smith,20200303,WAS,0,SAC,133,WAS,126,20.48,5,6,0.833,1,1,1.0,2,2,1.0,0,3,3,5,0,0,1,0,13,-11,.945,.917,.167,.333,0.0,19.0,9.6,40.0,0.0,0.0,12.7,16.9,172,132,6.9
Troy Brown Jr.,20200303,WAS,0,SAC,133,WAS,126,15.12,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,2,0,0,0,1,5,-13,.417,.417,.500,.000,8.8,25.7,17.4,18.3,0.0,0.0,0.0,17.5,104,131,-6.4
Moritz Wagner,20200303,WAS,0,SAC,133,WAS,126,13.7,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,1,1,0,4,2,-8,.258,.000,.667,.667,0.0,9.5,4.8,8.5,3.3,5.8,0.0,12.5,69,121,-11.3
Anžejs Pasečņiks,20200303,WAS,0,SAC,133,WAS,126,6.15,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,13.0,,0.0,0,124,-2.5
